x0	x1	y0	y1
1.441406	1.443359	0.476562	0.478516
1.441406	1.443359	0.474609	0.476562
1.443359	1.445312	0.472656	0.474609
1.443359	1.445312	0.474609	0.476562
1.443359	1.445312	0.498047	0.500000
1.443359	1.445312	0.496094	0.498047
1.441406	1.443359	0.498047	0.500000
1.441406	1.443359	0.484375	0.486328
1.437500	1.439453	0.488281	0.490234
1.437500	1.439453	0.486328	0.488281
1.439453	1.441406	0.486328	0.488281
1.439453	1.441406	0.484375	0.486328
1.451172	1.453125	0.490234	0.492188
1.449219	1.451172	0.492188	0.494141
1.451172	1.453125	0.492188	0.494141
1.449219	1.451172	0.494141	0.496094
1.445312	1.447266	0.496094	0.498047
1.447266	1.449219	0.494141	0.496094
1.445312	1.447266	0.494141	0.496094
1.447266	1.449219	0.492188	0.494141
1.451172	1.453125	0.498047	0.500000
1.458984	1.460938	0.482422	0.484375
1.466797	1.468750	0.474609	0.476562
1.460938	1.462891	0.468750	0.470703
1.457031	1.458984	0.470703	0.472656
1.458984	1.460938	0.468750	0.470703
1.458984	1.460938	0.470703	0.472656
1.453125	1.455078	0.472656	0.474609
1.453125	1.455078	0.474609	0.476562
1.455078	1.457031	0.472656	0.474609
1.455078	1.457031	0.470703	0.472656
1.464844	1.466797	0.478516	0.480469
1.466797	1.468750	0.476562	0.478516
1.464844	1.466797	0.476562	0.478516
1.460938	1.462891	0.480469	0.482422
1.462891	1.464844	0.480469	0.482422
1.460938	1.462891	0.482422	0.484375
1.462891	1.464844	0.478516	0.480469
1.464844	1.466797	0.488281	0.490234
1.462891	1.464844	0.488281	0.490234
1.462891	1.464844	0.490234	0.492188
1.460938	1.462891	0.490234	0.492188
1.466797	1.468750	0.486328	0.488281
1.466797	1.468750	0.484375	0.486328
1.464844	1.466797	0.486328	0.488281
1.457031	1.458984	0.484375	0.486328
1.457031	1.458984	0.486328	0.488281
1.458984	1.460938	0.484375	0.486328
1.455078	1.457031	0.486328	0.488281
1.453125	1.455078	0.490234	0.492188
1.453125	1.455078	0.488281	0.490234
1.455078	1.457031	0.488281	0.490234
1.457031	1.458984	0.494141	0.496094
1.458984	1.460938	0.494141	0.496094
1.458984	1.460938	0.492188	0.494141
1.453125	1.455078	0.498047	0.500000
1.455078	1.457031	0.498047	0.500000
1.455078	1.457031	0.496094	0.498047
1.453125	1.455078	0.496094	0.498047
1.457031	1.458984	0.496094	0.498047
1.460938	1.462891	0.492188	0.494141
1.466797	1.468750	0.498047	0.500000
1.490234	1.492188	0.453125	0.455078
1.488281	1.490234	0.455078	0.457031
1.488281	1.490234	0.453125	0.455078
1.486328	1.488281	0.455078	0.457031
1.484375	1.486328	0.458984	0.460938
1.486328	1.488281	0.457031	0.458984
1.484375	1.486328	0.457031	0.458984
1.492188	1.494141	0.462891	0.464844
1.492188	1.494141	0.460938	0.462891
1.494141	1.496094	0.460938	0.462891
1.498047	1.500000	0.457031	0.458984
1.496094	1.498047	0.458984	0.460938
1.496094	1.498047	0.457031	0.458984
1.498047	1.500000	0.458984	0.460938
1.494141	1.496094	0.458984	0.460938
1.498047	1.500000	0.455078	0.457031
1.488281	1.490234	0.464844	0.466797
1.488281	1.490234	0.466797	0.468750
1.490234	1.492188	0.464844	0.466797
1.490234	1.492188	0.462891	0.464844
1.486328	1.488281	0.466797	0.468750
1.468750	1.470703	0.460938	0.462891
1.470703	1.472656	0.460938	0.462891
1.474609	1.476562	0.466797	0.468750
1.480469	1.482422	0.460938	0.462891
1.482422	1.484375	0.460938	0.462891
1.480469	1.482422	0.462891	0.464844
1.476562	1.478516	0.466797	0.468750
1.478516	1.480469	0.464844	0.466797
1.476562	1.478516	0.464844	0.466797
1.478516	1.480469	0.462891	0.464844
1.472656	1.474609	0.458984	0.460938
1.472656	1.474609	0.457031	0.458984
1.474609	1.476562	0.457031	0.458984
1.474609	1.476562	0.455078	0.457031
1.470703	1.472656	0.458984	0.460938
1.478516	1.480469	0.453125	0.455078
1.476562	1.478516	0.455078	0.457031
1.476562	1.478516	0.453125	0.455078
1.482422	1.484375	0.458984	0.460938
1.486328	1.488281	0.445312	0.447266
1.484375	1.486328	0.447266	0.449219
1.486328	1.488281	0.447266	0.449219
1.490234	1.492188	0.451172	0.453125
1.484375	1.486328	0.449219	0.451172
1.488281	1.490234	0.445312	0.447266
1.496094	1.498047	0.437500	0.439453
1.498047	1.500000	0.437500	0.439453
1.496094	1.498047	0.439453	0.441406
1.494141	1.496094	0.439453	0.441406
1.492188	1.494141	0.439453	0.441406
1.494141	1.496094	0.437500	0.439453
1.492188	1.494141	0.441406	0.443359
1.498047	1.500000	0.443359	0.445312
1.490234	1.492188	0.443359	0.445312
1.490234	1.492188	0.441406	0.443359
1.488281	1.490234	0.443359	0.445312
1.484375	1.486328	0.437500	0.439453
1.496094	1.498047	0.447266	0.449219
1.496094	1.498047	0.445312	0.447266
1.498047	1.500000	0.445312	0.447266
1.492188	1.494141	0.449219	0.451172
1.492188	1.494141	0.451172	0.453125
1.494141	1.496094	0.449219	0.451172
1.494141	1.496094	0.447266	0.449219
1.472656	1.474609	0.447266	0.449219
1.474609	1.476562	0.445312	0.447266
1.472656	1.474609	0.445312	0.447266
1.468750	1.470703	0.451172	0.453125
1.470703	1.472656	0.449219	0.451172
1.468750	1.470703	0.449219	0.451172
1.470703	1.472656	0.447266	0.449219
1.480469	1.482422	0.451172	0.453125
1.482422	1.484375	0.449219	0.451172
1.480469	1.482422	0.449219	0.451172
1.478516	1.480469	0.451172	0.453125
1.482422	1.484375	0.447266	0.449219
1.480469	1.482422	0.439453	0.441406
1.482422	1.484375	0.439453	0.441406
1.482422	1.484375	0.437500	0.439453
1.478516	1.480469	0.443359	0.445312
1.478516	1.480469	0.441406	0.443359
1.476562	1.478516	0.443359	0.445312
1.480469	1.482422	0.441406	0.443359
1.466797	1.468750	0.462891	0.464844
1.464844	1.466797	0.462891	0.464844
1.466797	1.468750	0.460938	0.462891
1.464844	1.466797	0.464844	0.466797
1.460938	1.462891	0.466797	0.468750
1.462891	1.464844	0.466797	0.468750
1.462891	1.464844	0.464844	0.466797
1.455078	1.457031	0.462891	0.464844
1.453125	1.455078	0.462891	0.464844
1.457031	1.458984	0.460938	0.462891
1.458984	1.460938	0.460938	0.462891
1.453125	1.455078	0.464844	0.466797
1.460938	1.462891	0.457031	0.458984
1.460938	1.462891	0.458984	0.460938
1.462891	1.464844	0.457031	0.458984
1.464844	1.466797	0.453125	0.455078
1.464844	1.466797	0.455078	0.457031
1.466797	1.468750	0.453125	0.455078
1.462891	1.464844	0.455078	0.457031
1.458984	1.460938	0.458984	0.460938
1.447266	1.449219	0.439453	0.441406
1.447266	1.449219	0.437500	0.439453
1.445312	1.447266	0.439453	0.441406
1.445312	1.447266	0.441406	0.443359
1.447266	1.449219	0.441406	0.443359
1.449219	1.451172	0.437500	0.439453
1.451172	1.453125	0.437500	0.439453
1.449219	1.451172	0.439453	0.441406
1.443359	1.445312	0.441406	0.443359
1.441406	1.443359	0.443359	0.445312
1.443359	1.445312	0.443359	0.445312
1.439453	1.441406	0.447266	0.449219
1.437500	1.439453	0.447266	0.449219
1.439453	1.441406	0.445312	0.447266
1.441406	1.443359	0.445312	0.447266
1.437500	1.439453	0.449219	0.451172
1.451172	1.453125	0.466797	0.468750
1.449219	1.451172	0.466797	0.468750
1.451172	1.453125	0.464844	0.466797
1.466797	1.468750	0.451172	0.453125
1.468750	1.470703	0.417969	0.419922
1.470703	1.472656	0.417969	0.419922
1.468750	1.470703	0.419922	0.421875
1.472656	1.474609	0.414062	0.416016
1.474609	1.476562	0.414062	0.416016
1.472656	1.474609	0.416016	0.417969
1.470703	1.472656	0.416016	0.417969
1.476562	1.478516	0.410156	0.412109
1.476562	1.478516	0.412109	0.414062
1.478516	1.480469	0.410156	0.412109
1.478516	1.480469	0.408203	0.410156
1.480469	1.482422	0.408203	0.410156
1.482422	1.484375	0.406250	0.408203
1.480469	1.482422	0.406250	0.408203
1.474609	1.476562	0.412109	0.414062
1.488281	1.490234	0.433594	0.435547
1.490234	1.492188	0.429688	0.431641
1.490234	1.492188	0.431641	0.433594
1.488281	1.490234	0.431641	0.433594
1.486328	1.488281	0.435547	0.437500
1.484375	1.486328	0.435547	0.437500
1.486328	1.488281	0.433594	0.435547
1.498047	1.500000	0.435547	0.437500
1.496094	1.498047	0.435547	0.437500
1.492188	1.494141	0.429688	0.431641
1.494141	1.496094	0.425781	0.427734
1.494141	1.496094	0.427734	0.429688
1.492188	1.494141	0.427734	0.429688
1.496094	1.498047	0.425781	0.427734
1.498047	1.500000	0.423828	0.425781
1.496094	1.498047	0.423828	0.425781
1.498047	1.500000	0.421875	0.423828
1.466797	1.468750	0.419922	0.421875
1.460938	1.462891	0.425781	0.427734
1.460938	1.462891	0.427734	0.429688
1.462891	1.464844	0.425781	0.427734
1.466797	1.468750	0.421875	0.423828
1.464844	1.466797	0.421875	0.423828
1.464844	1.466797	0.423828	0.425781
1.462891	1.464844	0.423828	0.425781
1.453125	1.455078	0.433594	0.435547
1.453125	1.455078	0.435547	0.437500
1.455078	1.457031	0.433594	0.435547
1.458984	1.460938	0.429688	0.431641
1.457031	1.458984	0.429688	0.431641
1.457031	1.458984	0.431641	0.433594
1.455078	1.457031	0.431641	0.433594
1.458984	1.460938	0.427734	0.429688
1.451172	1.453125	0.435547	0.437500
1.451172	1.453125	0.433594	0.435547
1.449219	1.451172	0.435547	0.437500
1.498047	1.500000	0.390625	0.392578
1.496094	1.498047	0.392578	0.394531
1.496094	1.498047	0.390625	0.392578
1.492188	1.494141	0.396484	0.398438
1.492188	1.494141	0.394531	0.396484
1.494141	1.496094	0.394531	0.396484
1.494141	1.496094	0.392578	0.394531
1.484375	1.486328	0.404297	0.406250
1.486328	1.488281	0.402344	0.404297
1.484375	1.486328	0.402344	0.404297
1.486328	1.488281	0.400391	0.402344
1.490234	1.492188	0.398438	0.400391
1.488281	1.490234	0.400391	0.402344
1.488281	1.490234	0.398438	0.400391
1.488281	1.490234	0.402344	0.404297
1.490234	1.492188	0.396484	0.398438
1.498047	1.500000	0.388672	0.390625
1.482422	1.484375	0.404297	0.406250
1.039062	1.041016	0.333984	0.335938
1.041016	1.042969	0.332031	0.333984
1.041016	1.042969	0.333984	0.335938
1.041016	1.042969	0.330078	0.332031
1.042969	1.044922	0.328125	0.330078
1.042969	1.044922	0.330078	0.332031
1.037109	1.039062	0.339844	0.341797
1.037109	1.039062	0.341797	0.343750
1.035156	1.037109	0.341797	0.343750
1.037109	1.039062	0.337891	0.339844
1.039062	1.041016	0.337891	0.339844
1.039062	1.041016	0.335938	0.337891
1.046875	1.048828	0.318359	0.320312
1.048828	1.050781	0.318359	0.320312
1.046875	1.048828	0.320312	0.322266
1.046875	1.048828	0.322266	0.324219
1.056641	1.058594	0.337891	0.339844
1.056641	1.058594	0.339844	0.341797
1.054688	1.056641	0.341797	0.343750
1.056641	1.058594	0.341797	0.343750
1.058594	1.060547	0.337891	0.339844
1.058594	1.060547	0.335938	0.337891
1.058594	1.060547	0.333984	0.335938
1.060547	1.062500	0.332031	0.333984
1.060547	1.062500	0.333984	0.335938
1.060547	1.062500	0.330078	0.332031
1.044922	1.046875	0.322266	0.324219
1.044922	1.046875	0.324219	0.326172
1.044922	1.046875	0.326172	0.328125
1.042969	1.044922	0.326172	0.328125
1.031250	1.033203	0.349609	0.351562
1.033203	1.035156	0.347656	0.349609
1.033203	1.035156	0.349609	0.351562
1.033203	1.035156	0.345703	0.347656
1.035156	1.037109	0.343750	0.345703
1.035156	1.037109	0.345703	0.347656
1.031250	1.033203	0.351562	0.353516
1.031250	1.033203	0.353516	0.355469
1.050781	1.052734	0.353516	0.355469
1.050781	1.052734	0.351562	0.353516
1.048828	1.050781	0.355469	0.357422
1.046875	1.048828	0.357422	0.359375
1.048828	1.050781	0.357422	0.359375
1.048828	1.050781	0.353516	0.355469
1.052734	1.054688	0.347656	0.349609
1.050781	1.052734	0.349609	0.351562
1.052734	1.054688	0.349609	0.351562
1.052734	1.054688	0.345703	0.347656
1.054688	1.056641	0.343750	0.345703
1.054688	1.056641	0.345703	0.347656
1.046875	1.048828	0.359375	0.361328
1.046875	1.048828	0.361328	0.363281
1.039062	1.041016	0.373047	0.375000
1.041016	1.042969	0.371094	0.373047
1.039062	1.041016	0.371094	0.373047
1.042969	1.044922	0.367188	0.369141
1.042969	1.044922	0.369141	0.371094
1.041016	1.042969	0.369141	0.371094
1.041016	1.042969	0.367188	0.369141
1.044922	1.046875	0.363281	0.365234
1.042969	1.044922	0.365234	0.367188
1.044922	1.046875	0.365234	0.367188
1.044922	1.046875	0.361328	0.363281
1.027344	1.029297	0.359375	0.361328
1.027344	1.029297	0.361328	0.363281
1.025391	1.027344	0.361328	0.363281
1.023438	1.025391	0.365234	0.367188
1.025391	1.027344	0.363281	0.365234
1.023438	1.025391	0.363281	0.365234
1.019531	1.021484	0.373047	0.375000
1.019531	1.021484	0.371094	0.373047
1.021484	1.023438	0.371094	0.373047
1.021484	1.023438	0.369141	0.371094
1.021484	1.023438	0.367188	0.369141
1.023438	1.025391	0.367188	0.369141
1.029297	1.031250	0.355469	0.357422
1.029297	1.031250	0.357422	0.359375
1.027344	1.029297	0.357422	0.359375
1.029297	1.031250	0.353516	0.355469
1.078125	1.080078	0.294922	0.296875
1.078125	1.080078	0.292969	0.294922
1.080078	1.082031	0.289062	0.291016
1.078125	1.080078	0.291016	0.292969
1.078125	1.080078	0.289062	0.291016
1.080078	1.082031	0.287109	0.289062
1.080078	1.082031	0.285156	0.287109
1.082031	1.083984	0.281250	0.283203
1.082031	1.083984	0.283203	0.285156
1.082031	1.083984	0.285156	0.287109
1.076172	1.078125	0.294922	0.296875
1.076172	1.078125	0.296875	0.298828
1.076172	1.078125	0.298828	0.300781
1.074219	1.076172	0.298828	0.300781
1.074219	1.076172	0.300781	0.302734
1.074219	1.076172	0.302734	0.304688
1.070312	1.072266	0.310547	0.312500
1.072266	1.074219	0.308594	0.310547
1.070312	1.072266	0.308594	0.310547
1.072266	1.074219	0.306641	0.308594
1.072266	1.074219	0.304688	0.306641
1.074219	1.076172	0.304688	0.306641
1.089844	1.091797	0.261719	0.263672
1.089844	1.091797	0.263672	0.265625
1.089844	1.091797	0.259766	0.261719
1.091797	1.093750	0.257812	0.259766
1.089844	1.091797	0.257812	0.259766
1.087891	1.089844	0.263672	0.265625
1.091797	1.093750	0.255859	0.257812
1.091797	1.093750	0.253906	0.255859
1.091797	1.093750	0.251953	0.253906
1.085938	1.087891	0.275391	0.277344
1.085938	1.087891	0.273438	0.275391
1.083984	1.085938	0.277344	0.279297
1.083984	1.085938	0.279297	0.281250
1.082031	1.083984	0.279297	0.281250
1.083984	1.085938	0.275391	0.277344
1.083984	1.085938	0.273438	0.275391
1.085938	1.087891	0.269531	0.271484
1.087891	1.089844	0.269531	0.271484
1.085938	1.087891	0.271484	0.273438
1.087891	1.089844	0.267578	0.269531
1.087891	1.089844	0.265625	0.267578
1.093750	1.095703	0.250000	0.251953
1.093750	1.095703	0.251953	0.253906
1.064453	1.066406	0.324219	0.326172
1.062500	1.064453	0.326172	0.328125
1.064453	1.066406	0.326172	0.328125
1.064453	1.066406	0.322266	0.324219
1.064453	1.066406	0.320312	0.322266
1.066406	1.068359	0.320312	0.322266
1.066406	1.068359	0.322266	0.324219
1.070312	1.072266	0.312500	0.314453
1.068359	1.070312	0.316406	0.318359
1.066406	1.068359	0.318359	0.320312
1.066406	1.068359	0.316406	0.318359
1.068359	1.070312	0.314453	0.316406
1.068359	1.070312	0.312500	0.314453
1.062500	1.064453	0.330078	0.332031
1.062500	1.064453	0.328125	0.330078
1.007812	1.009766	0.392578	0.394531
1.007812	1.009766	0.390625	0.392578
1.009766	1.011719	0.390625	0.392578
1.007812	1.009766	0.394531	0.396484
1.003906	1.005859	0.398438	0.400391
1.003906	1.005859	0.400391	0.402344
1.000000	1.001953	0.404297	0.406250
1.001953	1.003906	0.402344	0.404297
1.001953	1.003906	0.404297	0.406250
1.001953	1.003906	0.400391	0.402344
1.005859	1.007812	0.396484	0.398438
1.003906	1.005859	0.396484	0.398438
1.005859	1.007812	0.394531	0.396484
1.013672	1.015625	0.382812	0.384766
1.011719	1.013672	0.384766	0.386719
1.013672	1.015625	0.384766	0.386719
1.009766	1.011719	0.388672	0.390625
1.009766	1.011719	0.386719	0.388672
1.011719	1.013672	0.386719	0.388672
1.013672	1.015625	0.380859	0.382812
1.015625	1.017578	0.376953	0.378906
1.017578	1.019531	0.375000	0.376953
1.017578	1.019531	0.376953	0.378906
1.015625	1.017578	0.378906	0.380859
1.015625	1.017578	0.380859	0.382812
1.019531	1.021484	0.375000	0.376953
1.029297	1.031250	0.388672	0.390625
1.029297	1.031250	0.390625	0.392578
1.027344	1.029297	0.392578	0.394531
1.029297	1.031250	0.392578	0.394531
1.025391	1.027344	0.396484	0.398438
1.025391	1.027344	0.394531	0.396484
1.027344	1.029297	0.394531	0.396484
1.021484	1.023438	0.404297	0.406250
1.021484	1.023438	0.402344	0.404297
1.019531	1.021484	0.404297	0.406250
1.025391	1.027344	0.398438	0.400391
1.023438	1.025391	0.400391	0.402344
1.023438	1.025391	0.398438	0.400391
1.023438	1.025391	0.402344	0.404297
1.007812	1.009766	0.425781	0.427734
1.009766	1.011719	0.421875	0.423828
1.007812	1.009766	0.423828	0.425781
1.009766	1.011719	0.423828	0.425781
1.003906	1.005859	0.431641	0.433594
1.003906	1.005859	0.429688	0.431641
1.005859	1.007812	0.429688	0.431641
1.001953	1.003906	0.433594	0.435547
1.001953	1.003906	0.435547	0.437500
1.000000	1.001953	0.435547	0.437500
1.001953	1.003906	0.431641	0.433594
1.005859	1.007812	0.427734	0.429688
1.005859	1.007812	0.425781	0.427734
1.017578	1.019531	0.408203	0.410156
1.015625	1.017578	0.412109	0.414062
1.017578	1.019531	0.410156	0.412109
1.017578	1.019531	0.412109	0.414062
1.019531	1.021484	0.406250	0.408203
1.019531	1.021484	0.408203	0.410156
1.015625	1.017578	0.414062	0.416016
1.000000	1.001953	0.406250	0.408203
1.011719	1.013672	0.419922	0.421875
1.013672	1.015625	0.417969	0.419922
1.011719	1.013672	0.417969	0.419922
1.009766	1.011719	0.419922	0.421875
1.013672	1.015625	0.416016	0.417969
1.013672	1.015625	0.414062	0.416016
1.033203	1.035156	0.382812	0.384766
1.033203	1.035156	0.384766	0.386719
1.031250	1.033203	0.384766	0.386719
1.031250	1.033203	0.388672	0.390625
1.031250	1.033203	0.386719	0.388672
1.035156	1.037109	0.382812	0.384766
1.039062	1.041016	0.375000	0.376953
1.037109	1.039062	0.375000	0.376953
1.037109	1.039062	0.376953	0.378906
1.035156	1.037109	0.380859	0.382812
1.035156	1.037109	0.378906	0.380859
1.037109	1.039062	0.378906	0.380859
1.033203	1.035156	0.380859	0.382812
1.000000	1.001953	0.437500	0.439453
1.109375	1.111328	0.191406	0.193359
1.109375	1.111328	0.193359	0.195312
1.109375	1.111328	0.187500	0.189453
1.111328	1.113281	0.187500	0.189453
1.109375	1.111328	0.189453	0.191406
1.109375	1.111328	0.195312	0.197266
1.109375	1.111328	0.197266	0.199219
1.107422	1.109375	0.197266	0.199219
1.107422	1.109375	0.195312	0.197266
1.107422	1.109375	0.201172	0.203125
1.107422	1.109375	0.199219	0.201172
1.105469	1.107422	0.205078	0.207031
1.107422	1.109375	0.203125	0.205078
1.107422	1.109375	0.205078	0.207031
1.105469	1.107422	0.208984	0.210938
1.105469	1.107422	0.207031	0.208984
1.103516	1.105469	0.214844	0.216797
1.103516	1.105469	0.216797	0.218750
1.105469	1.107422	0.210938	0.212891
1.105469	1.107422	0.212891	0.214844
1.103516	1.105469	0.212891	0.214844
1.099609	1.101562	0.228516	0.230469
1.099609	1.101562	0.226562	0.228516
1.099609	1.101562	0.230469	0.232422
1.099609	1.101562	0.232422	0.234375
1.101562	1.103516	0.222656	0.224609
1.101562	1.103516	0.224609	0.226562
1.103516	1.105469	0.218750	0.220703
1.101562	1.103516	0.220703	0.222656
1.101562	1.103516	0.218750	0.220703
1.103516	1.105469	0.220703	0.222656
1.101562	1.103516	0.226562	0.228516
1.093750	1.095703	0.248047	0.250000
1.095703	1.097656	0.246094	0.248047
1.093750	1.095703	0.246094	0.248047
1.095703	1.097656	0.244141	0.246094
1.095703	1.097656	0.242188	0.244141
1.097656	1.099609	0.236328	0.238281
1.097656	1.099609	0.234375	0.236328
1.099609	1.101562	0.234375	0.236328
1.095703	1.097656	0.240234	0.242188
1.097656	1.099609	0.238281	0.240234
1.097656	1.099609	0.240234	0.242188
1.111328	1.113281	0.181641	0.183594
1.111328	1.113281	0.179688	0.181641
1.111328	1.113281	0.183594	0.185547
1.111328	1.113281	0.185547	0.187500
1.113281	1.115234	0.173828	0.175781
1.113281	1.115234	0.171875	0.173828
1.111328	1.113281	0.177734	0.179688
1.113281	1.115234	0.175781	0.177734
1.113281	1.115234	0.177734	0.179688
1.113281	1.115234	0.166016	0.167969
1.115234	1.117188	0.166016	0.167969
1.115234	1.117188	0.164062	0.166016
1.113281	1.115234	0.169922	0.171875
1.113281	1.115234	0.167969	0.169922
1.115234	1.117188	0.156250	0.158203
1.115234	1.117188	0.158203	0.160156
1.115234	1.117188	0.162109	0.164062
1.115234	1.117188	0.160156	0.162109
1.117188	1.119141	0.148438	0.150391
1.117188	1.119141	0.150391	0.152344
1.117188	1.119141	0.152344	0.154297
1.117188	1.119141	0.154297	0.156250
1.117188	1.119141	0.142578	0.144531
1.117188	1.119141	0.140625	0.142578
1.117188	1.119141	0.146484	0.148438
1.117188	1.119141	0.144531	0.146484
1.115234	1.117188	0.154297	0.156250
1.115234	1.117188	0.152344	0.154297
1.119141	1.121094	0.134766	0.136719
1.119141	1.121094	0.132812	0.134766
1.119141	1.121094	0.138672	0.140625
1.117188	1.119141	0.138672	0.140625
1.119141	1.121094	0.136719	0.138672
