x0	x1	y0	y1
-1.278748	-1.278717	1.662598	1.662628
-1.279449	-1.279419	1.663086	1.663116
-1.280273	-1.280243	1.663239	1.663269
-1.279907	-1.279877	1.663147	1.663177
-1.280457	-1.280426	1.663300	1.663330
-1.280701	-1.280670	1.663239	1.663269
-1.280914	-1.280884	1.663300	1.663330
-1.281128	-1.281097	1.663239	1.663269
-1.279755	-1.279724	1.662994	1.663025
-1.276276	-1.276245	1.657715	1.657745
-1.276855	-1.276825	1.657837	1.657867
-1.276764	-1.276733	1.657837	1.657867
-1.276978	-1.276947	1.660126	1.660156
-1.275879	-1.275848	1.659821	1.659851
-1.274933	-1.274902	1.657349	1.657379
-1.273621	-1.273590	1.656982	1.657013
-1.273804	-1.273773	1.657043	1.657074
-1.274414	-1.274384	1.657196	1.657227
-1.274506	-1.274475	1.659485	1.659515
-1.283478	-1.283447	1.655090	1.655121
-1.283875	-1.283844	1.655182	1.655212
-1.285034	-1.285004	1.655487	1.655518
-1.285583	-1.285553	1.655518	1.655548
-1.286957	-1.286926	1.655975	1.656006
-1.286926	-1.286896	1.655975	1.656006
-1.325684	-1.325653	1.675232	1.675262
-1.324677	-1.324646	1.675018	1.675049
-1.324402	-1.324371	1.674927	1.674957
-1.324982	-1.324951	1.674957	1.674988
-1.324799	-1.324768	1.675018	1.675049
-1.324493	-1.324463	1.672516	1.672546
-1.324402	-1.324371	1.672485	1.672516
-1.327026	-1.326996	1.673187	1.673218
-1.326202	-1.326172	1.675140	1.675171
-1.324097	-1.324066	1.674866	1.674896
-1.323792	-1.323761	1.674622	1.674652
-1.324127	-1.324097	1.674591	1.674622
-1.324127	-1.324097	1.674713	1.674744
-1.323669	-1.323639	1.674774	1.674805
-1.322418	-1.322388	1.674438	1.674469
-1.322205	-1.322174	1.671936	1.671967
-1.321106	-1.321075	1.673798	1.673828
-1.321411	-1.321381	1.673889	1.673920
-1.321381	-1.321350	1.673889	1.673920
-1.321320	-1.321289	1.673950	1.673981
-1.321228	-1.321198	1.674103	1.674133
-1.318787	-1.318756	1.673492	1.673523
-1.318726	-1.318695	1.673462	1.673492
-1.319031	-1.319000	1.673248	1.673279
-1.319275	-1.319244	1.673309	1.673340
-1.318726	-1.318695	1.673279	1.673309
-1.319214	-1.319183	1.673553	1.673584
-1.319580	-1.319550	1.673676	1.673706
-1.319550	-1.319519	1.673401	1.673431
-1.319794	-1.319763	1.673737	1.673767
-1.319977	-1.319946	1.673615	1.673645
-1.316986	-1.316956	1.672821	1.672852
-1.316956	-1.316925	1.673004	1.673035
-1.317413	-1.317383	1.672821	1.672852
-1.314209	-1.314178	1.672241	1.672272
-1.314148	-1.314117	1.671967	1.671997
-1.313232	-1.313202	1.671967	1.671997
-1.312805	-1.312775	1.671875	1.671906
-1.330536	-1.330505	1.676575	1.676605
-1.330109	-1.330078	1.676453	1.676483
-1.331879	-1.331848	1.676880	1.676910
-1.331116	-1.331085	1.676544	1.676575
-1.328949	-1.328918	1.675964	1.675995
-1.329224	-1.329193	1.675934	1.675964
-1.329895	-1.329865	1.676422	1.676453
-1.333038	-1.333008	1.676941	1.676971
-1.333099	-1.333069	1.677063	1.677094
-1.333588	-1.333557	1.677338	1.677368
-1.332123	-1.332092	1.676819	1.676849
-1.334869	-1.334839	1.677521	1.677551
-1.334839	-1.334808	1.677704	1.677734
-1.334900	-1.334869	1.677673	1.677704
-1.335449	-1.335419	1.677673	1.677704
-1.335785	-1.335754	1.673401	1.673431
-1.334595	-1.334564	1.673096	1.673126
-1.334839	-1.334808	1.673157	1.673187
-1.333221	-1.333191	1.672729	1.672760
-1.332855	-1.332825	1.672638	1.672668
-1.332947	-1.332916	1.672638	1.672668
-1.332489	-1.332458	1.672546	1.672577
-1.333893	-1.333862	1.672913	1.672943
-1.334900	-1.334869	1.675201	1.675232
-1.334473	-1.334442	1.675079	1.675110
-1.333801	-1.333771	1.674927	1.674957
-1.333130	-1.333099	1.674744	1.674774
-1.331207	-1.331177	1.672211	1.672241
-1.330414	-1.330383	1.674042	1.674072
-1.330780	-1.330750	1.674133	1.674164
-1.331024	-1.330994	1.674194	1.674225
-1.331268	-1.331238	1.674255	1.674286
-1.331360	-1.331329	1.674286	1.674316
-1.331696	-1.331665	1.674377	1.674408
-1.341919	-1.341888	1.677002	1.677032
-1.342041	-1.342010	1.677032	1.677063
-1.343384	-1.343353	1.677368	1.677399
-1.343475	-1.343445	1.677399	1.677429
-1.341705	-1.341675	1.676941	1.676971
-1.341736	-1.341705	1.676971	1.677002
-1.340363	-1.340332	1.676605	1.676636
-1.340149	-1.340118	1.676544	1.676575
-1.341644	-1.341614	1.679443	1.679474
-1.341064	-1.341034	1.679047	1.679077
-1.340210	-1.340179	1.679077	1.679108
-1.336090	-1.336060	1.673462	1.673492
-1.336700	-1.336670	1.673645	1.673676
-1.336456	-1.336426	1.673584	1.673615
-1.337341	-1.337311	1.673798	1.673828
-1.337677	-1.337646	1.673889	1.673920
-1.337860	-1.337830	1.673920	1.673950
-1.336884	-1.336853	1.675720	1.675751
-1.336731	-1.336700	1.675659	1.675690
-1.338684	-1.338654	1.674164	1.674194
-1.338745	-1.338715	1.674164	1.674194
-1.338104	-1.338074	1.674011	1.674042
-1.338135	-1.338104	1.674011	1.674042
-1.338531	-1.338501	1.676147	1.676178
-1.339722	-1.339691	1.676453	1.676483
-1.336426	-1.336395	1.677948	1.677979
-1.336426	-1.336395	1.678101	1.678131
-1.336731	-1.336700	1.678009	1.678040
-1.336914	-1.336884	1.678253	1.678284
-1.337250	-1.337219	1.678162	1.678192
-1.337372	-1.337341	1.678070	1.678101
-1.337646	-1.337616	1.678436	1.678467
-1.338013	-1.337982	1.678558	1.678589
-1.338379	-1.338348	1.678619	1.678650
-1.338654	-1.338623	1.678528	1.678558
-1.338531	-1.338501	1.678680	1.678711
-1.338593	-1.338562	1.678406	1.678436
-1.339630	-1.339600	1.678925	1.678955
-1.339691	-1.339661	1.678925	1.678955
-1.339600	-1.339569	1.678925	1.678955
-1.337860	-1.337830	1.675964	1.675995
-1.342682	-1.342651	1.675201	1.675232
-1.342346	-1.342316	1.675110	1.675140
-1.341034	-1.341003	1.674774	1.674805
-1.343445	-1.343414	1.679779	1.679810
-1.343048	-1.343018	1.679688	1.679718
-1.342529	-1.342499	1.679718	1.679749
-1.340576	-1.340546	1.669678	1.669708
-1.340668	-1.340637	1.669586	1.669617
-1.343262	-1.343231	1.670258	1.670288
-1.343170	-1.343140	1.670349	1.670380
-1.336823	-1.336792	1.668732	1.668762
-1.336792	-1.336761	1.668610	1.668640
-1.337555	-1.337524	1.668915	1.668945
-1.337891	-1.337860	1.668884	1.668915
-1.338013	-1.337982	1.669037	1.669067
-1.338928	-1.338898	1.669281	1.669312
-1.338959	-1.338928	1.669281	1.669312
-1.335419	-1.335388	1.668274	1.668304
-1.335297	-1.335266	1.668335	1.668365
-1.335052	-1.335022	1.668152	1.668182
-1.335632	-1.335602	1.668457	1.668488
-1.328430	-1.328400	1.666595	1.666626
-1.328827	-1.328796	1.666718	1.666748
-1.328766	-1.328735	1.666565	1.666595
-1.329468	-1.329437	1.666748	1.666779
-1.329712	-1.329681	1.666809	1.666840
-1.329926	-1.329895	1.671844	1.671875
-1.329285	-1.329254	1.671692	1.671722
-1.325867	-1.325836	1.665955	1.665985
-1.325714	-1.325684	1.665802	1.665833
-1.324768	-1.324738	1.665680	1.665710
-1.325012	-1.324982	1.665741	1.665771
-1.326233	-1.326202	1.666046	1.666077
-1.327789	-1.327759	1.666321	1.666351
-1.323883	-1.323853	1.665466	1.665497
-1.323761	-1.323730	1.665436	1.665466
-1.321289	-1.321259	1.664673	1.664703
-1.321136	-1.321106	1.664734	1.664764
-1.323120	-1.323090	1.670074	1.670105
-1.323761	-1.323730	1.670227	1.670258
-1.323822	-1.323792	1.670258	1.670288
-1.323303	-1.323273	1.670135	1.670166
-1.321808	-1.321777	1.669739	1.669769
-1.322083	-1.322052	1.669800	1.669830
-1.321014	-1.320984	1.669525	1.669556
-1.325256	-1.325226	1.670624	1.670654
-1.326141	-1.326111	1.670868	1.670898
-1.326721	-1.326691	1.671021	1.671051
-1.315552	-1.315521	1.663330	1.663361
-1.315918	-1.315887	1.663300	1.663330
-1.313416	-1.313385	1.662781	1.662811
-1.313080	-1.313049	1.662567	1.662598
-1.314056	-1.314026	1.662842	1.662872
-1.313843	-1.313812	1.662781	1.662811
-1.318298	-1.318268	1.663910	1.663940
-1.314178	-1.314148	1.669861	1.669891
-1.313934	-1.313904	1.669769	1.669800
-1.313599	-1.313568	1.669708	1.669739
-1.313690	-1.313660	1.669708	1.669739
-1.315918	-1.315887	1.670288	1.670319
-1.316101	-1.316071	1.670349	1.670380
-1.314941	-1.314911	1.670044	1.670074
-1.315155	-1.315125	1.667999	1.668030
-1.315704	-1.315674	1.668121	1.668152
-1.314209	-1.314178	1.667725	1.667755
-1.313934	-1.313904	1.667664	1.667694
-1.313416	-1.313385	1.667542	1.667572
-1.312927	-1.312897	1.667389	1.667419
-1.312897	-1.312866	1.667389	1.667419
-1.316589	-1.316559	1.670471	1.670502
-1.316864	-1.316833	1.670532	1.670563
-1.317505	-1.317474	1.668610	1.668640
-1.316711	-1.316681	1.668396	1.668427
-1.319672	-1.319641	1.669159	1.669189
-1.319397	-1.319366	1.671204	1.671234
-1.319214	-1.319183	1.664124	1.664154
-1.359467	-1.359436	1.684113	1.684143
-1.359772	-1.359741	1.684143	1.684174
-1.359863	-1.359833	1.684052	1.684082
-1.360077	-1.360046	1.684265	1.684296
-1.360962	-1.360931	1.684540	1.684570
-1.361237	-1.361206	1.684296	1.684326
-1.360962	-1.360931	1.684235	1.684265
-1.362000	-1.361969	1.684753	1.684784
-1.361755	-1.361725	1.684723	1.684753
-1.363007	-1.362976	1.685059	1.685089
-1.366791	-1.366760	1.685852	1.685883
-1.366302	-1.366272	1.685913	1.685944
-1.366455	-1.366425	1.685944	1.685974
-1.366333	-1.366302	1.685608	1.685638
-1.366089	-1.366058	1.685547	1.685577
-1.365295	-1.365265	1.685455	1.685486
-1.363678	-1.363647	1.685181	1.685211
-1.363617	-1.363586	1.684906	1.684937
-1.363678	-1.363647	1.684937	1.684967
-1.365173	-1.365143	1.685303	1.685333
-1.365021	-1.364990	1.685272	1.685303
-1.364960	-1.364929	1.685577	1.685608
-1.366425	-1.366394	1.681366	1.681396
-1.366608	-1.366577	1.681427	1.681458
-1.365417	-1.365387	1.681122	1.681152
-1.365967	-1.365936	1.681274	1.681305
-1.363892	-1.363861	1.680725	1.680756
-1.364532	-1.364502	1.680878	1.680908
-1.364471	-1.364441	1.680878	1.680908
-1.363983	-1.363953	1.682648	1.682678
-1.367188	-1.367157	1.683472	1.683502
-1.361847	-1.361816	1.682098	1.682129
-1.362671	-1.362640	1.682312	1.682343
-1.360535	-1.360504	1.679840	1.679871
-1.360809	-1.360779	1.679932	1.679962
-1.360687	-1.360657	1.681793	1.681824
-1.362335	-1.362305	1.680328	1.680359
-1.362396	-1.362366	1.680328	1.680359
-1.363159	-1.363129	1.680542	1.680573
-1.372131	-1.372101	1.687256	1.687286
-1.372803	-1.372772	1.687408	1.687439
-1.371399	-1.371368	1.687195	1.687225
-1.373322	-1.373291	1.687439	1.687469
-1.373383	-1.373352	1.687439	1.687469
-1.374420	-1.374390	1.685303	1.685333
-1.374939	-1.374908	1.685425	1.685455
-1.374817	-1.374786	1.685394	1.685425
-1.374573	-1.374542	1.685333	1.685364
-1.373077	-1.373047	1.684967	1.684998
-1.371918	-1.371887	1.684662	1.684692
-1.371674	-1.371643	1.684601	1.684631
-1.370972	-1.370941	1.687103	1.687134
-1.370636	-1.370605	1.687042	1.687073
-1.370361	-1.370331	1.686676	1.686707
-1.370300	-1.370270	1.686951	1.686981
-1.370056	-1.370026	1.686707	1.686737
-1.369476	-1.369446	1.684052	1.684082
-1.369537	-1.369507	1.684052	1.684082
-1.368530	-1.368500	1.686310	1.686340
-1.368744	-1.368713	1.686371	1.686401
-1.368195	-1.368164	1.681824	1.681854
-1.368408	-1.368378	1.681885	1.681915
-1.368378	-1.368347	1.681885	1.681915
-1.368774	-1.368744	1.681976	1.682007
-1.367828	-1.367798	1.681732	1.681763
-1.370422	-1.370392	1.682404	1.682434
-1.373962	-1.373932	1.683350	1.683380
-1.373993	-1.373962	1.683350	1.683380
-1.373840	-1.373810	1.683289	1.683319
-1.373169	-1.373138	1.683136	1.683167
-1.371643	-1.371613	1.682739	1.682770
-1.371552	-1.371521	1.682709	1.682739
-1.372742	-1.372711	1.683014	1.683044
-1.372620	-1.372589	1.682983	1.683014
-1.372864	-1.372833	1.683044	1.683075
-1.370087	-1.370056	1.676941	1.676971
-1.369507	-1.369476	1.676788	1.676819
-1.368896	-1.368866	1.676636	1.676666
-1.372284	-1.372253	1.677643	1.677673
-1.372101	-1.372070	1.677582	1.677612
-1.373901	-1.373871	1.678040	1.678070
-1.373810	-1.373779	1.678009	1.678040
-1.361847	-1.361816	1.674896	1.674927
-1.362091	-1.362061	1.674957	1.674988
-1.361725	-1.361694	1.674866	1.674896
-1.360474	-1.360443	1.674561	1.674591
-1.360382	-1.360352	1.674652	1.674683
-1.360626	-1.360596	1.674713	1.674744
-1.365173	-1.365143	1.675842	1.675873
-1.366150	-1.366119	1.676086	1.676117
-1.365784	-1.365753	1.675995	1.676025
-1.364044	-1.364014	1.675446	1.675476
-1.356995	-1.356964	1.680878	1.680908
-1.356537	-1.356506	1.680756	1.680786
-1.355530	-1.355499	1.680481	1.680511
-1.355896	-1.355865	1.680573	1.680603
-1.359314	-1.359283	1.681458	1.681488
-1.359222	-1.359192	1.681427	1.681458
-1.358612	-1.358582	1.681274	1.681305
-1.356049	-1.356018	1.683258	1.683289
-1.356293	-1.356262	1.683258	1.683289
-1.356293	-1.356262	1.683319	1.683350
-1.355927	-1.355896	1.683014	1.683044
-1.356049	-1.356018	1.683075	1.683105
-1.357178	-1.357147	1.683533	1.683563
-1.357361	-1.357330	1.683289	1.683319
-1.356628	-1.356598	1.683105	1.683136
-1.354156	-1.354126	1.680145	1.680176
-1.354675	-1.354645	1.680267	1.680298
-1.355225	-1.355194	1.680420	1.680450
-1.353333	-1.353302	1.682251	1.682281
-1.353058	-1.353027	1.682281	1.682312
-1.353241	-1.353210	1.682343	1.682373
-1.353424	-1.353394	1.682373	1.682404
-1.353027	-1.352997	1.682465	1.682495
-1.352905	-1.352875	1.682434	1.682465
-1.352386	-1.352356	1.682281	1.682312
-1.355194	-1.355164	1.682709	1.682739
-1.355103	-1.355072	1.682953	1.682983
-1.354828	-1.354797	1.682861	1.682892
-1.354675	-1.354645	1.682709	1.682739
-1.352386	-1.352356	1.679688	1.679718
-1.359375	-1.359344	1.683929	1.683960
-1.359192	-1.359161	1.683746	1.683777
-1.358429	-1.358398	1.683868	1.683899
-1.357666	-1.357635	1.683624	1.683655
-1.349854	-1.349823	1.679047	1.679077
-1.350006	-1.349976	1.679077	1.679108
-1.351532	-1.351501	1.679474	1.679504
-1.350830	-1.350800	1.679291	1.679321
-1.351105	-1.351074	1.677399	1.677429
-1.350677	-1.350647	1.677277	1.677307
-1.350159	-1.350128	1.677155	1.677185
-1.348175	-1.348145	1.676636	1.676666
-1.348328	-1.348297	1.676666	1.676697
-1.347992	-1.347961	1.676575	1.676605
-1.348633	-1.348602	1.676758	1.676788
-1.349030	-1.348999	1.678833	1.678864
-1.348450	-1.348419	1.678680	1.678711
-1.346344	-1.346313	1.676147	1.676178
-1.345123	-1.345093	1.675842	1.675873
-1.345398	-1.345367	1.675903	1.675934
-1.345703	-1.345673	1.675995	1.676025
-1.346039	-1.346008	1.678070	1.678101
-1.345184	-1.345154	1.677856	1.677887
-1.344757	-1.344727	1.675751	1.675781
-1.349762	-1.349731	1.671997	1.672028
-1.350067	-1.350037	1.672089	1.672119
-1.349854	-1.349823	1.681427	1.681458
-1.350830	-1.350800	1.681580	1.681610
-1.350220	-1.350189	1.681732	1.681763
-1.350311	-1.350281	1.681702	1.681732
-1.350586	-1.350555	1.681824	1.681854
-1.350403	-1.350372	1.681763	1.681793
-1.351044	-1.351013	1.681915	1.681946
-1.350861	-1.350830	1.681732	1.681763
-1.351501	-1.351471	1.682037	1.682068
-1.348114	-1.348083	1.681000	1.681030
-1.349365	-1.349335	1.681458	1.681488
-1.349426	-1.349396	1.681458	1.681488
-1.349487	-1.349457	1.681366	1.681396
-1.348785	-1.348755	1.681335	1.681366
-1.347107	-1.347076	1.680725	1.680756
-1.346832	-1.346802	1.680664	1.680695
-1.347412	-1.347382	1.680817	1.680847
-1.344971	-1.344940	1.680328	1.680359
-1.345642	-1.345612	1.680481	1.680511
-1.345459	-1.345428	1.680298	1.680328
-1.345215	-1.345184	1.680115	1.680145
-1.344604	-1.344574	1.680084	1.680115
-1.344086	-1.344055	1.680084	1.680115
-1.355042	-1.355011	1.673187	1.673218
-1.353851	-1.353821	1.673035	1.673065
-1.353851	-1.353821	1.672882	1.672913
-1.353058	-1.353027	1.672821	1.672852
-1.351685	-1.351654	1.672485	1.672516
-1.357208	-1.357178	1.678986	1.679016
-1.355804	-1.355774	1.678619	1.678650
-1.358459	-1.358429	1.679321	1.679352
-1.358765	-1.358734	1.679382	1.679413
-1.358490	-1.358459	1.674194	1.674225
-1.358276	-1.358246	1.674133	1.674164
-1.355804	-1.355774	1.673370	1.673401
-1.356354	-1.356323	1.673676	1.673706
-1.356720	-1.356689	1.673737	1.673767
-1.352112	-1.352081	1.677643	1.677673
-1.343933	-1.343903	1.670532	1.670563
-1.343811	-1.343781	1.670380	1.670410
-1.346710	-1.346680	1.671112	1.671143
-1.348572	-1.348541	1.671570	1.671600
-1.348236	-1.348206	1.671631	1.671661
-1.347687	-1.347656	1.671478	1.671509
-1.349213	-1.349182	1.671844	1.671875
-1.370148	-1.370117	1.629822	1.629852
-1.370453	-1.370422	1.630066	1.630096
-1.370483	-1.370453	1.629944	1.629974
-1.367950	-1.367920	1.629181	1.629211
-1.368744	-1.368713	1.629303	1.629333
-1.368835	-1.368805	1.629333	1.629364
-1.371826	-1.371796	1.630585	1.630615
-1.371643	-1.371613	1.630341	1.630371
-1.371521	-1.371490	1.630310	1.630341
-1.372528	-1.372498	1.630798	1.630829
-1.374573	-1.374542	1.625000	1.625031
-1.374634	-1.374603	1.625031	1.625061
-1.374969	-1.374939	1.625061	1.625092
-1.360870	-1.360840	1.626465	1.626495
-1.359833	-1.359802	1.626251	1.626282
-1.361725	-1.361694	1.626923	1.626953
-1.361816	-1.361786	1.626984	1.627014
-1.363220	-1.363190	1.627319	1.627350
-1.365601	-1.365570	1.628174	1.628204
-1.365936	-1.365906	1.628448	1.628479
-1.366638	-1.366608	1.628540	1.628571
-1.366394	-1.366364	1.628448	1.628479
-1.367096	-1.367065	1.628876	1.628906
-1.364197	-1.364166	1.627686	1.627716
-1.364136	-1.364105	1.627655	1.627686
-1.363739	-1.363708	1.627502	1.627533
-1.356903	-1.356873	1.625183	1.625214
-1.357788	-1.357758	1.625519	1.625549
-1.358307	-1.358276	1.625549	1.625580
-1.357544	-1.357513	1.625427	1.625458
-1.373260	-1.373230	1.687653	1.687683
-1.373993	-1.373962	1.687714	1.687744
-1.374359	-1.374329	1.688019	1.688049
-1.373047	-1.373016	1.687683	1.687714
-1.260986	-1.260956	1.585114	1.585144
-1.261139	-1.261108	1.585266	1.585297
-1.260559	-1.260529	1.584991	1.585022
-1.260620	-1.260590	1.585022	1.585052
-1.260681	-1.260651	1.585022	1.585052
-1.260468	-1.260437	1.585022	1.585052
-1.260315	-1.260284	1.584961	1.584991
-1.260223	-1.260193	1.585083	1.585114
-1.260010	-1.259979	1.584808	1.584839
-1.259125	-1.259094	1.584473	1.584503
-1.258850	-1.258820	1.584381	1.584412
-1.259766	-1.259735	1.584656	1.584686
-1.258118	-1.258087	1.584198	1.584229
-1.257843	-1.257812	1.584229	1.584259
-1.258698	-1.258667	1.584351	1.584381
-1.262878	-1.262848	1.585785	1.585815
-1.263184	-1.263153	1.585846	1.585876
-1.261993	-1.261963	1.585571	1.585602
-1.257599	-1.257568	1.583954	1.583984
-1.257446	-1.257416	1.583893	1.583923
-1.256348	-1.256317	1.583496	1.583527
-1.256653	-1.256622	1.583618	1.583649
-1.256775	-1.256744	1.583679	1.583710
-1.255981	-1.255951	1.583435	1.583466
-1.255981	-1.255951	1.583313	1.583344
-1.256256	-1.256226	1.583435	1.583466
-1.255463	-1.255432	1.583405	1.583435
-1.254059	-1.254028	1.582642	1.582672
-1.257690	-1.257660	1.584167	1.584198
-1.250580	-1.250549	1.581665	1.581696
-1.250732	-1.250702	1.581543	1.581573
-1.250977	-1.250946	1.581543	1.581573
-1.250458	-1.250427	1.581360	1.581390
-1.250366	-1.250336	1.581390	1.581421
-1.250458	-1.250427	1.581421	1.581451
-1.251068	-1.251038	1.581696	1.581726
-1.253754	-1.253723	1.582611	1.582642
-1.253326	-1.253296	1.582489	1.582520
-1.253174	-1.253143	1.582336	1.582367
-1.253479	-1.253448	1.582428	1.582458
-1.252319	-1.252289	1.582153	1.582184
-1.252747	-1.252716	1.582428	1.582458
-1.256775	-1.256744	1.589203	1.589233
-1.256714	-1.256683	1.589172	1.589203
-1.256439	-1.256409	1.589081	1.589111
-1.256653	-1.256622	1.589020	1.589050
-1.256073	-1.256042	1.588959	1.588989
-1.257019	-1.256989	1.589142	1.589172
-1.257324	-1.257294	1.589386	1.589417
-1.253937	-1.253906	1.588165	1.588196
-1.253998	-1.253967	1.588196	1.588226
-1.253967	-1.253937	1.588196	1.588226
-1.254395	-1.254364	1.588348	1.588379
-1.254303	-1.254272	1.588165	1.588196
-1.254517	-1.254486	1.588257	1.588287
-1.254425	-1.254395	1.588348	1.588379
-1.255463	-1.255432	1.588715	1.588745
-1.255737	-1.255707	1.588837	1.588867
-1.255676	-1.255646	1.588654	1.588684
-1.255768	-1.255737	1.588837	1.588867
-1.251099	-1.251068	1.587006	1.587036
-1.251343	-1.251312	1.587250	1.587280
-1.251312	-1.251282	1.587219	1.587250
-1.251404	-1.251373	1.587280	1.587311
-1.251526	-1.251495	1.587311	1.587341
-1.251648	-1.251617	1.587341	1.587372
-1.250122	-1.250092	1.586792	1.586823
-1.250366	-1.250336	1.586884	1.586914
-1.250519	-1.250488	1.586945	1.586975
-1.250763	-1.250732	1.587036	1.587067
-1.253265	-1.253235	1.587952	1.587982
-1.253357	-1.253326	1.587982	1.588013
-1.253906	-1.253876	1.588165	1.588196
-1.253815	-1.253784	1.588135	1.588165
-1.252594	-1.252563	1.587677	1.587708
-1.252472	-1.252441	1.587646	1.587677
-1.262512	-1.262482	1.591248	1.591278
-1.263031	-1.263000	1.591461	1.591492
-1.262939	-1.262909	1.591431	1.591461
-1.264496	-1.264465	1.591980	1.592010
-1.264282	-1.264252	1.591888	1.591919
-1.264099	-1.264069	1.591827	1.591858
-1.264038	-1.264008	1.591827	1.591858
-1.265533	-1.265503	1.592346	1.592377
-1.265167	-1.265137	1.592072	1.592102
-1.265259	-1.265228	1.592255	1.592285
-1.264282	-1.264252	1.591766	1.591797
-1.263763	-1.263733	1.591705	1.591736
-1.264648	-1.264618	1.586456	1.586487
-1.263702	-1.263672	1.586304	1.586334
-1.264526	-1.264496	1.586365	1.586395
-1.265472	-1.265442	1.586700	1.586731
-1.265442	-1.265411	1.586792	1.586823
-1.264709	-1.264679	1.586517	1.586548
-1.263275	-1.263245	1.585938	1.585968
-1.263397	-1.263367	1.585968	1.585999
-1.261444	-1.261414	1.590759	1.590790
-1.261047	-1.261017	1.590607	1.590637
-1.260834	-1.260803	1.590515	1.590546
-1.261505	-1.261475	1.590912	1.590942
-1.261658	-1.261627	1.590942	1.590973
-1.261566	-1.261536	1.590942	1.590973
-1.259827	-1.259796	1.590149	1.590179
-1.260284	-1.260254	1.590454	1.590485
-1.259247	-1.259216	1.590088	1.590118
-1.259216	-1.259186	1.590088	1.590118
-1.259308	-1.259277	1.590118	1.590149
-1.258698	-1.258667	1.589905	1.589935
-1.258606	-1.258575	1.589844	1.589874
