x0	x1	y0	y1
0.589844	0.593750	0.839844	0.843750
0.570312	0.574219	0.828125	0.832031
0.566406	0.570312	0.832031	0.835938
0.566406	0.570312	0.828125	0.832031
0.582031	0.585938	0.816406	0.820312
0.582031	0.585938	0.820312	0.824219
0.578125	0.582031	0.820312	0.824219
0.585938	0.589844	0.816406	0.820312
0.562500	0.566406	0.863281	0.867188
0.566406	0.570312	0.859375	0.863281
0.578125	0.582031	0.851562	0.855469
0.582031	0.585938	0.843750	0.847656
0.570312	0.574219	0.855469	0.859375
0.574219	0.578125	0.855469	0.859375
0.621094	0.625000	0.816406	0.820312
0.613281	0.617188	0.824219	0.828125
0.613281	0.617188	0.820312	0.824219
0.609375	0.613281	0.824219	0.828125
0.597656	0.601562	0.832031	0.835938
0.605469	0.609375	0.828125	0.832031
0.601562	0.605469	0.832031	0.835938
0.593750	0.597656	0.808594	0.812500
0.601562	0.605469	0.800781	0.804688
0.617188	0.621094	0.792969	0.796875
0.507812	0.511719	0.757812	0.761719
0.511719	0.515625	0.753906	0.757812
0.511719	0.515625	0.750000	0.753906
0.507812	0.511719	0.753906	0.757812
0.500000	0.503906	0.761719	0.765625
0.519531	0.523438	0.750000	0.753906
0.687500	0.691406	0.968750	0.972656
0.691406	0.695312	0.968750	0.972656
0.691406	0.695312	0.972656	0.976562
0.699219	0.703125	0.972656	0.976562
0.687500	0.691406	0.976562	0.980469
0.707031	0.710938	0.968750	0.972656
0.703125	0.707031	0.968750	0.972656
0.710938	0.714844	0.968750	0.972656
0.738281	0.742188	0.945312	0.949219
0.734375	0.738281	0.945312	0.949219
0.734375	0.738281	0.949219	0.953125
0.742188	0.746094	0.945312	0.949219
0.746094	0.750000	0.949219	0.953125
0.742188	0.746094	0.941406	0.945312
0.746094	0.750000	0.941406	0.945312
0.726562	0.730469	0.960938	0.964844
0.726562	0.730469	0.953125	0.957031
0.730469	0.734375	0.953125	0.957031
0.722656	0.726562	0.960938	0.964844
0.730469	0.734375	0.945312	0.949219
0.730469	0.734375	0.949219	0.953125
0.734375	0.738281	0.957031	0.960938
0.734375	0.738281	0.953125	0.957031
0.738281	0.742188	0.953125	0.957031
0.691406	0.695312	0.964844	0.968750
0.714844	0.718750	0.957031	0.960938
0.710938	0.714844	0.964844	0.968750
0.714844	0.718750	0.964844	0.968750
0.707031	0.710938	0.960938	0.964844
0.703125	0.707031	0.960938	0.964844
0.683594	0.687500	0.980469	0.984375
0.679688	0.683594	0.976562	0.980469
0.679688	0.683594	0.980469	0.984375
0.683594	0.687500	0.976562	0.980469
0.679688	0.683594	0.972656	0.976562
0.683594	0.687500	0.968750	0.972656
0.671875	0.675781	0.976562	0.980469
0.660156	0.664062	0.980469	0.984375
0.664062	0.667969	0.980469	0.984375
0.671875	0.675781	0.984375	0.988281
0.660156	0.664062	0.984375	0.988281
0.660156	0.664062	0.988281	0.992188
0.667969	0.671875	0.984375	0.988281
0.664062	0.667969	0.988281	0.992188
0.660156	0.664062	0.992188	0.996094
0.656250	0.660156	0.992188	0.996094
0.644531	0.648438	0.992188	0.996094
0.644531	0.648438	0.996094	1.000000
0.640625	0.644531	0.992188	0.996094
0.648438	0.652344	0.996094	1.000000
0.652344	0.656250	0.992188	0.996094
0.652344	0.656250	0.996094	1.000000
0.648438	0.652344	0.988281	0.992188
0.652344	0.656250	0.988281	0.992188
0.636719	0.640625	0.996094	1.000000
0.625000	0.628906	0.996094	1.000000
0.628906	0.632812	0.953125	0.957031
0.628906	0.632812	0.957031	0.960938
0.625000	0.628906	0.957031	0.960938
0.625000	0.628906	0.953125	0.957031
0.632812	0.636719	0.957031	0.960938
0.632812	0.636719	0.953125	0.957031
0.636719	0.640625	0.953125	0.957031
0.644531	0.648438	0.949219	0.953125
0.640625	0.644531	0.949219	0.953125
0.648438	0.652344	0.945312	0.949219
0.652344	0.656250	0.945312	0.949219
0.648438	0.652344	0.949219	0.953125
0.652344	0.656250	0.941406	0.945312
0.640625	0.644531	0.953125	0.957031
0.671875	0.675781	0.937500	0.941406
0.656250	0.660156	0.945312	0.949219
0.667969	0.671875	0.937500	0.941406
0.664062	0.667969	0.937500	0.941406
0.660156	0.664062	0.941406	0.945312
0.683594	0.687500	0.902344	0.906250
0.667969	0.671875	0.910156	0.914062
0.656250	0.660156	0.914062	0.917969
0.664062	0.667969	0.914062	0.917969
0.671875	0.675781	0.910156	0.914062
0.675781	0.679688	0.906250	0.910156
0.671875	0.675781	0.906250	0.910156
0.679688	0.683594	0.906250	0.910156
0.679688	0.683594	0.933594	0.937500
0.683594	0.687500	0.933594	0.937500
0.667969	0.671875	0.933594	0.937500
0.632812	0.636719	0.925781	0.929688
0.636719	0.640625	0.921875	0.925781
0.625000	0.628906	0.929688	0.933594
0.644531	0.648438	0.921875	0.925781
0.652344	0.656250	0.917969	0.921875
0.648438	0.652344	0.917969	0.921875
0.691406	0.695312	0.898438	0.902344
0.687500	0.691406	0.902344	0.906250
0.695312	0.699219	0.898438	0.902344
0.710938	0.714844	0.890625	0.894531
0.707031	0.710938	0.894531	0.898438
0.703125	0.707031	0.894531	0.898438
0.738281	0.742188	0.878906	0.882812
0.746094	0.750000	0.875000	0.878906
0.742188	0.746094	0.878906	0.882812
0.734375	0.738281	0.882812	0.886719
0.742188	0.746094	0.902344	0.906250
0.738281	0.742188	0.902344	0.906250
0.726562	0.730469	0.882812	0.886719
0.730469	0.734375	0.882812	0.886719
0.722656	0.726562	0.886719	0.890625
0.691406	0.695312	0.925781	0.929688
0.691406	0.695312	0.929688	0.933594
0.687500	0.691406	0.929688	0.933594
0.695312	0.699219	0.925781	0.929688
0.699219	0.703125	0.921875	0.925781
0.695312	0.699219	0.921875	0.925781
0.699219	0.703125	0.925781	0.929688
0.703125	0.707031	0.921875	0.925781
0.707031	0.710938	0.921875	0.925781
0.710938	0.714844	0.921875	0.925781
0.710938	0.714844	0.914062	0.917969
0.714844	0.718750	0.917969	0.921875
0.710938	0.714844	0.917969	0.921875
0.718750	0.722656	0.917969	0.921875
0.718750	0.722656	0.914062	0.917969
0.722656	0.726562	0.914062	0.917969
0.730469	0.734375	0.910156	0.914062
0.726562	0.730469	0.910156	0.914062
0.535156	0.539062	0.882812	0.886719
0.531250	0.535156	0.882812	0.886719
0.531250	0.535156	0.886719	0.890625
0.542969	0.546875	0.875000	0.878906
0.539062	0.542969	0.878906	0.882812
0.546875	0.550781	0.875000	0.878906
0.519531	0.523438	0.894531	0.898438
0.515625	0.519531	0.898438	0.902344
0.523438	0.527344	0.890625	0.894531
0.527344	0.531250	0.890625	0.894531
0.511719	0.515625	0.902344	0.906250
0.507812	0.511719	0.902344	0.906250
0.511719	0.515625	0.898438	0.902344
0.527344	0.531250	0.886719	0.890625
0.500000	0.503906	0.875000	0.878906
0.507812	0.511719	0.906250	0.910156
0.500000	0.503906	0.910156	0.914062
0.503906	0.507812	0.906250	0.910156
0.511719	0.515625	0.968750	0.972656
0.507812	0.511719	0.968750	0.972656
0.507812	0.511719	0.972656	0.976562
0.500000	0.503906	0.972656	0.976562
0.503906	0.507812	0.972656	0.976562
0.519531	0.523438	0.968750	0.972656
0.515625	0.519531	0.968750	0.972656
0.523438	0.527344	0.964844	0.968750
0.527344	0.531250	0.964844	0.968750
0.519531	0.523438	0.964844	0.968750
0.554688	0.558594	0.953125	0.957031
0.558594	0.562500	0.953125	0.957031
0.546875	0.550781	0.957031	0.960938
0.550781	0.554688	0.957031	0.960938
0.535156	0.539062	0.964844	0.968750
0.531250	0.535156	0.964844	0.968750
0.531250	0.535156	0.960938	0.964844
0.539062	0.542969	0.960938	0.964844
0.542969	0.546875	0.960938	0.964844
0.550781	0.554688	0.984375	0.988281
0.554688	0.558594	0.988281	0.992188
0.539062	0.542969	0.992188	0.996094
0.542969	0.546875	0.992188	0.996094
0.531250	0.535156	0.992188	0.996094
0.531250	0.535156	0.996094	1.000000
0.539062	0.542969	0.988281	0.992188
0.558594	0.562500	0.980469	0.984375
0.585938	0.589844	0.941406	0.945312
0.589844	0.593750	0.941406	0.945312
0.578125	0.582031	0.945312	0.949219
0.582031	0.585938	0.945312	0.949219
0.566406	0.570312	0.953125	0.957031
0.562500	0.566406	0.953125	0.957031
0.566406	0.570312	0.949219	0.953125
0.597656	0.601562	0.937500	0.941406
0.601562	0.605469	0.937500	0.941406
0.605469	0.609375	0.937500	0.941406
0.617188	0.621094	0.960938	0.964844
0.621094	0.625000	0.960938	0.964844
0.621094	0.625000	0.957031	0.960938
0.613281	0.617188	0.964844	0.968750
0.609375	0.613281	0.960938	0.964844
0.609375	0.613281	0.964844	0.968750
0.605469	0.609375	0.960938	0.964844
0.597656	0.601562	0.964844	0.968750
0.578125	0.582031	0.976562	0.980469
0.582031	0.585938	0.972656	0.976562
0.589844	0.593750	0.968750	0.972656
0.585938	0.589844	0.968750	0.972656
0.566406	0.570312	0.976562	0.980469
0.566406	0.570312	0.980469	0.984375
0.601562	0.605469	0.968750	0.972656
0.605469	0.609375	0.968750	0.972656
0.597656	0.601562	0.968750	0.972656
0.593750	0.597656	0.972656	0.976562
0.617188	0.621094	0.929688	0.933594
0.613281	0.617188	0.933594	0.937500
0.644531	0.648438	0.769531	0.773438
0.652344	0.656250	0.765625	0.769531
0.648438	0.652344	0.769531	0.773438
0.640625	0.644531	0.773438	0.777344
0.636719	0.640625	0.777344	0.781250
0.632812	0.636719	0.777344	0.781250
0.632812	0.636719	0.804688	0.808594
0.632812	0.636719	0.808594	0.812500
0.636719	0.640625	0.804688	0.808594
0.640625	0.644531	0.800781	0.804688
0.625000	0.628906	0.785156	0.789062
0.628906	0.632812	0.781250	0.785156
0.652344	0.656250	0.792969	0.796875
0.679688	0.683594	0.769531	0.773438
0.671875	0.675781	0.777344	0.781250
0.675781	0.679688	0.769531	0.773438
0.667969	0.671875	0.753906	0.757812
0.664062	0.667969	0.753906	0.757812
0.667969	0.671875	0.777344	0.781250
0.660156	0.664062	0.785156	0.789062
0.664062	0.667969	0.781250	0.785156
0.687500	0.691406	0.761719	0.765625
0.691406	0.695312	0.757812	0.761719
0.695312	0.699219	0.753906	0.757812
0.687500	0.691406	0.765625	0.769531
0.765625	0.769531	0.667969	0.671875
0.769531	0.773438	0.667969	0.671875
0.777344	0.781250	0.660156	0.664062
0.773438	0.777344	0.664062	0.667969
0.777344	0.781250	0.683594	0.687500
0.765625	0.769531	0.671875	0.675781
0.750000	0.753906	0.683594	0.687500
0.804688	0.808594	0.660156	0.664062
0.808594	0.812500	0.656250	0.660156
0.804688	0.808594	0.656250	0.660156
0.800781	0.804688	0.664062	0.667969
0.800781	0.804688	0.660156	0.664062
0.781250	0.785156	0.679688	0.683594
0.785156	0.789062	0.679688	0.683594
0.781250	0.785156	0.683594	0.687500
0.792969	0.796875	0.671875	0.675781
0.789062	0.792969	0.675781	0.679688
0.781250	0.785156	0.656250	0.660156
0.808594	0.812500	0.632812	0.636719
0.804688	0.808594	0.636719	0.640625
0.800781	0.804688	0.636719	0.640625
0.796875	0.800781	0.640625	0.644531
0.789062	0.792969	0.648438	0.652344
0.812500	0.816406	0.625000	0.628906
0.812500	0.816406	0.628906	0.632812
0.839844	0.843750	0.625000	0.628906
0.839844	0.843750	0.628906	0.632812
0.835938	0.839844	0.628906	0.632812
0.828125	0.832031	0.636719	0.640625
0.832031	0.835938	0.632812	0.636719
0.824219	0.828125	0.640625	0.644531
0.820312	0.824219	0.644531	0.648438
0.812500	0.816406	0.648438	0.652344
0.753906	0.757812	0.707031	0.710938
0.753906	0.757812	0.703125	0.707031
0.750000	0.753906	0.707031	0.710938
0.750000	0.753906	0.710938	0.714844
0.757812	0.761719	0.703125	0.707031
0.773438	0.777344	0.687500	0.691406
0.773438	0.777344	0.691406	0.695312
0.765625	0.769531	0.695312	0.699219
0.769531	0.773438	0.695312	0.699219
0.839844	0.843750	0.597656	0.601562
0.832031	0.835938	0.605469	0.609375
0.828125	0.832031	0.613281	0.617188
0.816406	0.820312	0.621094	0.625000
0.820312	0.824219	0.617188	0.621094
0.820312	0.824219	0.621094	0.625000
0.867188	0.871094	0.570312	0.574219
0.863281	0.867188	0.574219	0.578125
0.855469	0.859375	0.585938	0.589844
0.855469	0.859375	0.609375	0.613281
0.851562	0.855469	0.613281	0.617188
0.847656	0.851562	0.617188	0.621094
0.843750	0.847656	0.597656	0.601562
0.867188	0.871094	0.593750	0.597656
0.863281	0.867188	0.601562	0.605469
0.863281	0.867188	0.597656	0.601562
0.777344	0.781250	0.515625	0.519531
0.777344	0.781250	0.519531	0.523438
0.769531	0.773438	0.527344	0.531250
0.765625	0.769531	0.527344	0.531250
0.769531	0.773438	0.523438	0.527344
0.773438	0.777344	0.523438	0.527344
0.765625	0.769531	0.531250	0.535156
0.757812	0.761719	0.539062	0.542969
0.761719	0.765625	0.539062	0.542969
0.761719	0.765625	0.535156	0.539062
0.757812	0.761719	0.535156	0.539062
0.750000	0.753906	0.550781	0.554688
0.792969	0.796875	0.503906	0.507812
0.792969	0.796875	0.500000	0.503906
0.785156	0.789062	0.511719	0.515625
0.785156	0.789062	0.507812	0.511719
0.789062	0.792969	0.507812	0.511719
0.781250	0.785156	0.515625	0.519531
0.785156	0.789062	0.515625	0.519531
0.796875	0.800781	0.500000	0.503906
0.898438	0.902344	0.539062	0.542969
0.902344	0.906250	0.531250	0.535156
0.894531	0.898438	0.542969	0.546875
0.890625	0.894531	0.542969	0.546875
0.894531	0.898438	0.539062	0.542969
0.902344	0.906250	0.558594	0.562500
0.890625	0.894531	0.546875	0.550781
0.886719	0.890625	0.550781	0.554688
0.882812	0.886719	0.554688	0.558594
0.878906	0.882812	0.558594	0.562500
0.910156	0.914062	0.523438	0.527344
0.914062	0.917969	0.515625	0.519531
0.921875	0.925781	0.511719	0.515625
0.921875	0.925781	0.507812	0.511719
0.925781	0.929688	0.503906	0.507812
0.929688	0.933594	0.527344	0.531250
0.933594	0.937500	0.523438	0.527344
0.917969	0.921875	0.542969	0.546875
0.917969	0.921875	0.539062	0.542969
0.914062	0.917969	0.542969	0.546875
0.914062	0.917969	0.546875	0.550781
0.910156	0.914062	0.550781	0.554688
0.925781	0.929688	0.531250	0.535156
0.921875	0.925781	0.535156	0.539062
0.925781	0.929688	0.535156	0.539062
0.921875	0.925781	0.539062	0.542969
0.929688	0.933594	0.531250	0.535156
0.945312	0.949219	0.507812	0.511719
0.949219	0.953125	0.503906	0.507812
0.941406	0.945312	0.511719	0.515625
0.937500	0.941406	0.519531	0.523438
0.937500	0.941406	0.515625	0.519531
0.953125	0.957031	0.500000	0.503906
0.882812	0.886719	0.582031	0.585938
0.886719	0.890625	0.578125	0.582031
0.875000	0.878906	0.589844	0.593750
0.878906	0.882812	0.582031	0.585938
0.894531	0.898438	0.570312	0.574219
0.898438	0.902344	0.562500	0.566406
0.875000	0.878906	0.562500	0.566406
0.734375	0.738281	0.722656	0.726562
0.738281	0.742188	0.718750	0.722656
0.730469	0.734375	0.722656	0.726562
0.730469	0.734375	0.726562	0.730469
0.726562	0.730469	0.730469	0.734375
0.718750	0.722656	0.738281	0.742188
0.718750	0.722656	0.734375	0.738281
0.707031	0.710938	0.746094	0.750000
0.710938	0.714844	0.742188	0.746094
0.714844	0.718750	0.738281	0.742188
0.687500	0.691406	0.734375	0.738281
0.687500	0.691406	0.738281	0.742188
0.742188	0.746094	0.714844	0.718750
0.742188	0.746094	0.691406	0.695312
0.746094	0.750000	0.687500	0.691406
0.734375	0.738281	0.695312	0.699219
0.730469	0.734375	0.703125	0.707031
0.718750	0.722656	0.710938	0.714844
0.714844	0.718750	0.714844	0.718750
0.640625	0.644531	0.652344	0.656250
0.644531	0.648438	0.648438	0.652344
0.644531	0.648438	0.644531	0.648438
0.648438	0.652344	0.644531	0.648438
0.652344	0.656250	0.640625	0.644531
0.652344	0.656250	0.644531	0.648438
0.636719	0.640625	0.652344	0.656250
0.660156	0.664062	0.632812	0.636719
0.667969	0.671875	0.628906	0.632812
0.667969	0.671875	0.625000	0.628906
0.664062	0.667969	0.628906	0.632812
0.656250	0.660156	0.640625	0.644531
0.671875	0.675781	0.625000	0.628906
0.632812	0.636719	0.656250	0.660156
0.632812	0.636719	0.660156	0.664062
0.625000	0.628906	0.660156	0.664062
0.683594	0.687500	0.742188	0.746094
0.519531	0.523438	0.746094	0.750000
0.558594	0.562500	0.718750	0.722656
0.554688	0.558594	0.722656	0.726562
0.546875	0.550781	0.726562	0.730469
0.542969	0.546875	0.730469	0.734375
0.539062	0.542969	0.730469	0.734375
0.531250	0.535156	0.738281	0.742188
0.535156	0.539062	0.738281	0.742188
0.531250	0.535156	0.742188	0.746094
0.597656	0.601562	0.691406	0.695312
0.593750	0.597656	0.691406	0.695312
0.562500	0.566406	0.714844	0.718750
0.562500	0.566406	0.710938	0.714844
0.574219	0.578125	0.707031	0.710938
0.574219	0.578125	0.703125	0.707031
0.582031	0.585938	0.699219	0.703125
0.589844	0.593750	0.695312	0.699219
0.585938	0.589844	0.699219	0.703125
0.578125	0.582031	0.703125	0.707031
0.605469	0.609375	0.683594	0.687500
0.605469	0.609375	0.679688	0.683594
0.601562	0.605469	0.679688	0.683594
0.617188	0.621094	0.671875	0.675781
0.609375	0.613281	0.675781	0.679688
0.609375	0.613281	0.679688	0.683594
0.742188	0.746094	0.558594	0.562500
0.742188	0.746094	0.554688	0.558594
0.707031	0.710938	0.589844	0.593750
0.714844	0.718750	0.585938	0.589844
0.710938	0.714844	0.582031	0.585938
0.714844	0.718750	0.582031	0.585938
0.726562	0.730469	0.574219	0.578125
0.718750	0.722656	0.578125	0.582031
0.718750	0.722656	0.582031	0.585938
0.722656	0.726562	0.578125	0.582031
0.734375	0.738281	0.562500	0.566406
0.738281	0.742188	0.562500	0.566406
0.734375	0.738281	0.566406	0.570312
0.691406	0.695312	0.605469	0.609375
0.695312	0.699219	0.597656	0.601562
0.699219	0.703125	0.597656	0.601562
0.699219	0.703125	0.601562	0.605469
0.695312	0.699219	0.601562	0.605469
0.707031	0.710938	0.593750	0.597656
0.703125	0.707031	0.593750	0.597656
0.687500	0.691406	0.609375	0.613281
0.691406	0.695312	0.609375	0.613281
0.679688	0.683594	0.617188	0.621094
0.671875	0.675781	0.621094	0.625000
0.683594	0.687500	0.609375	0.613281
0.929688	0.933594	0.300781	0.304688
0.933594	0.937500	0.296875	0.300781
0.921875	0.925781	0.308594	0.312500
0.925781	0.929688	0.308594	0.312500
0.933594	0.937500	0.292969	0.296875
0.902344	0.906250	0.347656	0.351562
0.902344	0.906250	0.355469	0.359375
0.902344	0.906250	0.351562	0.355469
0.898438	0.902344	0.351562	0.355469
0.894531	0.898438	0.363281	0.367188
0.898438	0.902344	0.359375	0.363281
0.890625	0.894531	0.371094	0.375000
0.894531	0.898438	0.367188	0.371094
0.906250	0.910156	0.339844	0.343750
0.910156	0.914062	0.339844	0.343750
0.910156	0.914062	0.335938	0.339844
0.914062	0.917969	0.335938	0.339844
0.914062	0.917969	0.332031	0.335938
0.921875	0.925781	0.320312	0.324219
0.925781	0.929688	0.312500	0.316406
0.921875	0.925781	0.316406	0.320312
0.921875	0.925781	0.312500	0.316406
0.917969	0.921875	0.324219	0.328125
0.914062	0.917969	0.324219	0.328125
0.906250	0.910156	0.347656	0.351562
0.906250	0.910156	0.343750	0.347656
0.941406	0.945312	0.265625	0.269531
0.941406	0.945312	0.269531	0.273438
0.937500	0.941406	0.277344	0.281250
0.941406	0.945312	0.273438	0.277344
0.945312	0.949219	0.269531	0.273438
0.945312	0.949219	0.261719	0.265625
0.949219	0.953125	0.250000	0.253906
0.949219	0.953125	0.253906	0.257812
0.953125	0.957031	0.250000	0.253906
0.953125	0.957031	0.253906	0.257812
0.937500	0.941406	0.285156	0.289062
0.937500	0.941406	0.281250	0.285156
0.937500	0.941406	0.289062	0.292969
0.871094	0.875000	0.402344	0.406250
0.871094	0.875000	0.398438	0.402344
0.867188	0.871094	0.402344	0.406250
0.847656	0.851562	0.429688	0.433594
0.843750	0.847656	0.433594	0.437500
0.847656	0.851562	0.433594	0.437500
0.855469	0.859375	0.421875	0.425781
0.851562	0.855469	0.425781	0.429688
0.855469	0.859375	0.425781	0.429688
0.863281	0.867188	0.410156	0.414062
0.863281	0.867188	0.406250	0.410156
0.859375	0.863281	0.417969	0.421875
0.863281	0.867188	0.414062	0.417969
0.863281	0.867188	0.417969	0.421875
0.867188	0.871094	0.410156	0.414062
0.867188	0.871094	0.406250	0.410156
0.820312	0.824219	0.468750	0.472656
0.820312	0.824219	0.472656	0.476562
0.824219	0.828125	0.468750	0.472656
0.812500	0.816406	0.480469	0.484375
0.812500	0.816406	0.476562	0.480469
0.816406	0.820312	0.476562	0.480469
0.816406	0.820312	0.472656	0.476562
0.820312	0.824219	0.464844	0.468750
0.824219	0.828125	0.464844	0.468750
0.832031	0.835938	0.457031	0.460938
0.832031	0.835938	0.453125	0.457031
0.828125	0.832031	0.460938	0.464844
0.839844	0.843750	0.445312	0.449219
0.832031	0.835938	0.449219	0.453125
0.839844	0.843750	0.441406	0.445312
0.847656	0.851562	0.437500	0.441406
0.843750	0.847656	0.437500	0.441406
0.843750	0.847656	0.441406	0.445312
0.796875	0.800781	0.496094	0.500000
0.800781	0.804688	0.496094	0.500000
0.800781	0.804688	0.492188	0.496094
0.808594	0.812500	0.484375	0.488281
0.808594	0.812500	0.488281	0.492188
0.804688	0.808594	0.492188	0.496094
0.800781	0.804688	0.488281	0.492188
0.960938	0.964844	0.488281	0.492188
0.964844	0.968750	0.484375	0.488281
0.960938	0.964844	0.492188	0.496094
0.957031	0.960938	0.496094	0.500000
0.957031	0.960938	0.492188	0.496094
0.953125	0.957031	0.496094	0.500000
0.953125	0.957031	0.472656	0.476562
0.953125	0.957031	0.468750	0.472656
0.957031	0.960938	0.468750	0.472656
0.937500	0.941406	0.492188	0.496094
0.941406	0.945312	0.484375	0.488281
0.945312	0.949219	0.480469	0.484375
0.964844	0.968750	0.453125	0.457031
0.960938	0.964844	0.457031	0.460938
0.957031	0.960938	0.464844	0.468750
0.960938	0.964844	0.460938	0.464844
0.968750	0.972656	0.480469	0.484375
0.968750	0.972656	0.476562	0.480469
0.972656	0.976562	0.472656	0.476562
0.988281	0.992188	0.453125	0.457031
0.968750	0.972656	0.445312	0.449219
0.972656	0.976562	0.445312	0.449219
0.976562	0.980469	0.464844	0.468750
0.992188	0.996094	0.445312	0.449219
0.980469	0.984375	0.429688	0.433594
0.980469	0.984375	0.433594	0.437500
0.976562	0.980469	0.433594	0.437500
0.992188	0.996094	0.414062	0.417969
0.992188	0.996094	0.417969	0.421875
0.988281	0.992188	0.417969	0.421875
0.996094	1.000000	0.410156	0.414062
0.984375	0.988281	0.421875	0.425781
0.875000	0.878906	0.398438	0.402344
