x0	x1	y0	y1
0.876953	0.878906	-0.425781	-0.423828
0.886719	0.888672	-0.416016	-0.414062
0.888672	0.890625	-0.412109	-0.410156
0.888672	0.890625	-0.261719	-0.259766
0.886719	0.888672	-0.265625	-0.263672
0.888672	0.890625	-0.265625	-0.263672
0.888672	0.890625	-0.263672	-0.261719
0.882812	0.884766	-0.269531	-0.267578
0.884766	0.886719	-0.267578	-0.265625
0.884766	0.886719	-0.269531	-0.267578
0.882812	0.884766	-0.271484	-0.269531
0.882812	0.884766	-0.273438	-0.271484
0.880859	0.882812	-0.275391	-0.273438
0.876953	0.878906	-0.279297	-0.277344
0.875000	0.876953	-0.281250	-0.279297
0.876953	0.878906	-0.281250	-0.279297
0.892578	0.894531	-0.255859	-0.253906
0.890625	0.892578	-0.257812	-0.255859
0.894531	0.896484	-0.251953	-0.250000
0.890625	0.892578	-0.259766	-0.257812
0.875000	0.876953	-0.283203	-0.281250
0.955078	0.957031	-0.337891	-0.335938
0.953125	0.955078	-0.339844	-0.337891
0.951172	0.953125	-0.341797	-0.339844
0.970703	0.972656	-0.316406	-0.314453
0.968750	0.970703	-0.320312	-0.318359
0.939453	0.941406	-0.355469	-0.353516
0.925781	0.927734	-0.373047	-0.371094
0.935547	0.937500	-0.361328	-0.359375
0.931641	0.933594	-0.365234	-0.363281
0.935547	0.937500	-0.359375	-0.357422
0.994141	0.996094	-0.287109	-0.285156
0.996094	0.998047	-0.283203	-0.281250
0.984375	0.986328	-0.300781	-0.298828
0.744141	0.746094	-0.441406	-0.439453
0.742188	0.744141	-0.443359	-0.441406
0.748047	0.750000	-0.439453	-0.437500
0.746094	0.748047	-0.439453	-0.437500
0.738281	0.740234	-0.447266	-0.445312
0.738281	0.740234	-0.449219	-0.447266
0.736328	0.738281	-0.451172	-0.449219
0.740234	0.742188	-0.445312	-0.443359
0.722656	0.724609	-0.462891	-0.460938
0.720703	0.722656	-0.466797	-0.464844
0.728516	0.730469	-0.457031	-0.455078
0.726562	0.728516	-0.460938	-0.458984
0.730469	0.732422	-0.457031	-0.455078
0.724609	0.726562	-0.460938	-0.458984
0.710938	0.712891	-0.474609	-0.472656
0.714844	0.716797	-0.470703	-0.468750
0.716797	0.718750	-0.470703	-0.468750
0.708984	0.710938	-0.476562	-0.474609
0.705078	0.707031	-0.480469	-0.478516
0.703125	0.705078	-0.482422	-0.480469
0.689453	0.691406	-0.494141	-0.492188
0.687500	0.689453	-0.496094	-0.494141
0.691406	0.693359	-0.494141	-0.492188
0.695312	0.697266	-0.490234	-0.488281
0.695312	0.697266	-0.488281	-0.486328
0.716797	0.718750	-0.468750	-0.466797
0.683594	0.685547	-0.500000	-0.498047
0.923828	0.925781	-0.203125	-0.201172
0.923828	0.925781	-0.199219	-0.197266
0.925781	0.927734	-0.197266	-0.195312
0.929688	0.931641	-0.191406	-0.189453
0.929688	0.931641	-0.189453	-0.187500
0.925781	0.927734	-0.195312	-0.193359
0.927734	0.929688	-0.191406	-0.189453
0.916016	0.917969	-0.218750	-0.216797
0.916016	0.917969	-0.212891	-0.210938
0.917969	0.919922	-0.212891	-0.210938
0.917969	0.919922	-0.210938	-0.208984
0.921875	0.923828	-0.207031	-0.205078
0.921875	0.923828	-0.205078	-0.203125
0.896484	0.898438	-0.248047	-0.246094
0.896484	0.898438	-0.250000	-0.248047
0.898438	0.900391	-0.246094	-0.244141
0.900391	0.902344	-0.246094	-0.244141
0.898438	0.900391	-0.244141	-0.242188
0.902344	0.904297	-0.240234	-0.238281
0.904297	0.906250	-0.238281	-0.236328
0.902344	0.904297	-0.238281	-0.236328
0.904297	0.906250	-0.234375	-0.232422
0.906250	0.908203	-0.232422	-0.230469
0.906250	0.908203	-0.234375	-0.232422
0.912109	0.914062	-0.222656	-0.220703
0.912109	0.914062	-0.220703	-0.218750
0.912109	0.914062	-0.226562	-0.224609
0.910156	0.912109	-0.224609	-0.222656
0.910156	0.912109	-0.226562	-0.224609
0.912109	0.914062	-0.224609	-0.222656
0.914062	0.916016	-0.222656	-0.220703
0.914062	0.916016	-0.220703	-0.218750
0.955078	0.957031	-0.134766	-0.132812
0.953125	0.955078	-0.138672	-0.136719
0.955078	0.957031	-0.128906	-0.126953
0.955078	0.957031	-0.130859	-0.128906
0.949219	0.951172	-0.146484	-0.144531
0.951172	0.953125	-0.142578	-0.140625
0.947266	0.949219	-0.150391	-0.148438
0.945312	0.947266	-0.152344	-0.150391
0.943359	0.945312	-0.162109	-0.160156
0.941406	0.943359	-0.164062	-0.162109
0.937500	0.939453	-0.169922	-0.167969
0.939453	0.941406	-0.171875	-0.169922
0.939453	0.941406	-0.166016	-0.164062
0.937500	0.939453	-0.173828	-0.171875
0.931641	0.933594	-0.181641	-0.179688
0.931641	0.933594	-0.185547	-0.183594
0.929688	0.931641	-0.187500	-0.185547
0.935547	0.937500	-0.179688	-0.177734
0.935547	0.937500	-0.171875	-0.169922
0.984375	0.986328	-0.019531	-0.017578
0.982422	0.984375	-0.019531	-0.017578
0.982422	0.984375	-0.021484	-0.019531
0.984375	0.986328	-0.003906	-0.001953
0.986328	0.988281	-0.005859	-0.003906
0.986328	0.988281	-0.007812	-0.005859
0.984375	0.986328	-0.005859	-0.003906
0.986328	0.988281	-0.011719	-0.009766
0.986328	0.988281	-0.009766	-0.007812
0.984375	0.986328	-0.015625	-0.013672
0.982422	0.984375	-0.015625	-0.013672
0.978516	0.980469	-0.044922	-0.042969
0.978516	0.980469	-0.046875	-0.044922
0.980469	0.982422	-0.044922	-0.042969
0.978516	0.980469	-0.041016	-0.039062
0.978516	0.980469	-0.042969	-0.041016
0.980469	0.982422	-0.033203	-0.031250
0.980469	0.982422	-0.035156	-0.033203
0.978516	0.980469	-0.039062	-0.037109
0.976562	0.978516	-0.058594	-0.056641
0.978516	0.980469	-0.056641	-0.054688
0.976562	0.978516	-0.062500	-0.060547
0.974609	0.976562	-0.056641	-0.054688
0.974609	0.976562	-0.058594	-0.056641
0.974609	0.976562	-0.060547	-0.058594
0.978516	0.980469	-0.054688	-0.052734
0.976562	0.978516	-0.054688	-0.052734
0.974609	0.976562	-0.066406	-0.064453
0.970703	0.972656	-0.076172	-0.074219
0.970703	0.972656	-0.078125	-0.076172
0.972656	0.974609	-0.078125	-0.076172
0.970703	0.972656	-0.074219	-0.072266
0.968750	0.970703	-0.093750	-0.091797
0.968750	0.970703	-0.087891	-0.085938
0.968750	0.970703	-0.089844	-0.087891
0.970703	0.972656	-0.080078	-0.078125
0.968750	0.970703	-0.082031	-0.080078
0.968750	0.970703	-0.085938	-0.083984
0.958984	0.960938	-0.115234	-0.113281
0.958984	0.960938	-0.117188	-0.115234
0.958984	0.960938	-0.113281	-0.111328
0.958984	0.960938	-0.119141	-0.117188
0.957031	0.958984	-0.123047	-0.121094
0.960938	0.962891	-0.113281	-0.111328
0.964844	0.966797	-0.095703	-0.093750
0.966797	0.968750	-0.095703	-0.093750
0.966797	0.968750	-0.099609	-0.097656
0.962891	0.964844	-0.109375	-0.107422
0.960938	0.962891	-0.109375	-0.107422
0.964844	0.966797	-0.105469	-0.103516
0.966797	0.968750	-0.089844	-0.087891
0.966797	0.968750	-0.091797	-0.089844
0.966797	0.968750	-0.093750	-0.091797
0.398438	0.400391	-0.785156	-0.783203
0.400391	0.402344	-0.783203	-0.781250
0.394531	0.396484	-0.787109	-0.785156
0.390625	0.392578	-0.791016	-0.789062
0.386719	0.388672	-0.792969	-0.791016
0.380859	0.382812	-0.796875	-0.794922
0.380859	0.382812	-0.794922	-0.792969
0.412109	0.414062	-0.777344	-0.775391
0.417969	0.419922	-0.773438	-0.771484
0.414062	0.416016	-0.777344	-0.775391
0.435547	0.437500	-0.763672	-0.761719
0.429688	0.431641	-0.765625	-0.763672
0.423828	0.425781	-0.769531	-0.767578
0.445312	0.447266	-0.757812	-0.755859
0.447266	0.449219	-0.755859	-0.753906
0.453125	0.455078	-0.751953	-0.750000
0.455078	0.457031	-0.751953	-0.750000
0.341797	0.343750	-0.818359	-0.816406
0.339844	0.341797	-0.820312	-0.818359
0.337891	0.339844	-0.820312	-0.818359
0.332031	0.333984	-0.824219	-0.822266
0.335938	0.337891	-0.822266	-0.820312
0.324219	0.326172	-0.828125	-0.826172
0.322266	0.324219	-0.830078	-0.828125
0.320312	0.322266	-0.830078	-0.828125
0.349609	0.351562	-0.814453	-0.812500
0.347656	0.349609	-0.814453	-0.812500
0.343750	0.345703	-0.818359	-0.816406
0.343750	0.345703	-0.816406	-0.814453
0.289062	0.291016	-0.787109	-0.785156
0.291016	0.292969	-0.785156	-0.783203
0.267578	0.269531	-0.798828	-0.796875
0.279297	0.281250	-0.791016	-0.789062
0.277344	0.279297	-0.792969	-0.791016
0.263672	0.265625	-0.800781	-0.798828
0.294922	0.296875	-0.781250	-0.779297
0.302734	0.304688	-0.777344	-0.775391
0.296875	0.298828	-0.781250	-0.779297
0.343750	0.345703	-0.751953	-0.750000
0.320312	0.322266	-0.767578	-0.765625
0.332031	0.333984	-0.759766	-0.757812
0.339844	0.341797	-0.755859	-0.753906
0.324219	0.326172	-0.765625	-0.763672
0.369141	0.371094	-0.802734	-0.800781
0.371094	0.373047	-0.800781	-0.798828
0.359375	0.361328	-0.808594	-0.806641
0.365234	0.367188	-0.804688	-0.802734
0.353516	0.355469	-0.812500	-0.810547
0.351562	0.353516	-0.812500	-0.810547
0.357422	0.359375	-0.810547	-0.808594
0.355469	0.357422	-0.810547	-0.808594
0.357422	0.359375	-0.808594	-0.806641
0.412109	0.414062	-0.708984	-0.707031
0.410156	0.412109	-0.708984	-0.707031
0.406250	0.408203	-0.712891	-0.710938
0.414062	0.416016	-0.707031	-0.705078
0.423828	0.425781	-0.701172	-0.699219
0.421875	0.423828	-0.703125	-0.701172
0.427734	0.429688	-0.697266	-0.695312
0.433594	0.435547	-0.693359	-0.691406
0.419922	0.421875	-0.703125	-0.701172
0.404297	0.406250	-0.714844	-0.712891
0.402344	0.404297	-0.714844	-0.712891
0.400391	0.402344	-0.716797	-0.714844
0.400391	0.402344	-0.714844	-0.712891
0.386719	0.388672	-0.724609	-0.722656
0.394531	0.396484	-0.720703	-0.718750
0.390625	0.392578	-0.722656	-0.720703
0.458984	0.460938	-0.748047	-0.746094
0.466797	0.468750	-0.744141	-0.742188
0.460938	0.462891	-0.748047	-0.746094
0.472656	0.474609	-0.740234	-0.738281
0.468750	0.470703	-0.742188	-0.740234
0.468750	0.470703	-0.744141	-0.742188
0.486328	0.488281	-0.732422	-0.730469
0.494141	0.496094	-0.726562	-0.724609
0.492188	0.494141	-0.728516	-0.726562
0.482422	0.484375	-0.734375	-0.732422
0.476562	0.478516	-0.664062	-0.662109
0.478516	0.480469	-0.664062	-0.662109
0.482422	0.484375	-0.660156	-0.658203
0.480469	0.482422	-0.662109	-0.660156
0.482422	0.484375	-0.662109	-0.660156
0.474609	0.476562	-0.664062	-0.662109
0.484375	0.486328	-0.660156	-0.658203
0.494141	0.496094	-0.652344	-0.650391
0.496094	0.498047	-0.650391	-0.648438
0.498047	0.500000	-0.650391	-0.648438
0.492188	0.494141	-0.654297	-0.652344
0.490234	0.492188	-0.656250	-0.654297
0.488281	0.490234	-0.656250	-0.654297
0.490234	0.492188	-0.654297	-0.652344
0.486328	0.488281	-0.656250	-0.654297
0.498047	0.500000	-0.648438	-0.646484
0.447266	0.449219	-0.685547	-0.683594
0.466797	0.468750	-0.671875	-0.669922
0.453125	0.455078	-0.679688	-0.677734
0.347656	0.349609	-0.750000	-0.748047
0.349609	0.351562	-0.750000	-0.748047
0.353516	0.355469	-0.746094	-0.744141
0.361328	0.363281	-0.742188	-0.740234
0.363281	0.365234	-0.740234	-0.738281
0.369141	0.371094	-0.738281	-0.736328
0.236328	0.238281	-0.816406	-0.814453
0.238281	0.240234	-0.816406	-0.814453
0.230469	0.232422	-0.820312	-0.818359
0.220703	0.222656	-0.826172	-0.824219
0.224609	0.226562	-0.824219	-0.822266
0.203125	0.205078	-0.835938	-0.833984
0.205078	0.207031	-0.835938	-0.833984
0.216797	0.218750	-0.828125	-0.826172
0.195312	0.197266	-0.839844	-0.837891
0.169922	0.171875	-0.855469	-0.853516
0.183594	0.185547	-0.847656	-0.845703
0.154297	0.156250	-0.863281	-0.861328
0.144531	0.146484	-0.869141	-0.867188
0.248047	0.250000	-0.810547	-0.808594
0.048828	0.050781	-0.919922	-0.917969
0.060547	0.062500	-0.914062	-0.912109
0.017578	0.019531	-0.935547	-0.933594
0.123047	0.125000	-0.880859	-0.878906
0.119141	0.121094	-0.882812	-0.880859
0.097656	0.099609	-0.894531	-0.892578
0.103516	0.105469	-0.890625	-0.888672
0.070312	0.072266	-0.908203	-0.906250
0.072266	0.074219	-0.908203	-0.906250
0.091797	0.093750	-0.896484	-0.894531
0.078125	0.080078	-0.904297	-0.902344
0.128906	0.130859	-0.876953	-0.875000
0.130859	0.132812	-0.876953	-0.875000
-0.263672	-0.261719	-1.476562	-1.474609
-0.265625	-0.263672	-1.476562	-1.474609
-0.261719	-0.259766	-1.474609	-1.472656
-0.259766	-0.257812	-1.474609	-1.472656
-0.263672	-0.261719	-1.470703	-1.468750
-0.265625	-0.263672	-1.470703	-1.468750
-0.257812	-0.255859	-1.474609	-1.472656
-0.251953	-0.250000	-1.470703	-1.468750
-0.255859	-0.253906	-1.472656	-1.470703
-0.269531	-0.267578	-1.478516	-1.476562
-0.267578	-0.265625	-1.478516	-1.476562
-0.275391	-0.273438	-1.480469	-1.478516
-0.275391	-0.273438	-1.478516	-1.476562
-0.279297	-0.277344	-1.482422	-1.480469
-0.281250	-0.279297	-1.482422	-1.480469
-0.273438	-0.271484	-1.474609	-1.472656
-0.271484	-0.269531	-1.474609	-1.472656
-0.267578	-0.265625	-1.476562	-1.474609
-0.294922	-0.292969	-1.486328	-1.484375
-0.296875	-0.294922	-1.486328	-1.484375
-0.291016	-0.289062	-1.486328	-1.484375
-0.298828	-0.296875	-1.488281	-1.486328
-0.306641	-0.304688	-1.490234	-1.488281
-0.312500	-0.310547	-1.492188	-1.490234
-0.306641	-0.304688	-1.486328	-1.484375
-0.312500	-0.310547	-1.488281	-1.486328
-0.287109	-0.285156	-1.484375	-1.482422
-0.283203	-0.281250	-1.482422	-1.480469
-0.296875	-0.294922	-1.482422	-1.480469
-0.294922	-0.292969	-1.482422	-1.480469
-0.292969	-0.291016	-1.482422	-1.480469
-0.302734	-0.300781	-1.484375	-1.482422
-0.333984	-0.332031	-1.494141	-1.492188
-0.330078	-0.328125	-1.498047	-1.496094
-0.339844	-0.337891	-1.498047	-1.496094
-0.314453	-0.312500	-1.488281	-1.486328
-0.320312	-0.318359	-1.490234	-1.488281
-0.316406	-0.314453	-1.494141	-1.492188
-0.326172	-0.324219	-1.492188	-1.490234
-0.345703	-0.343750	-1.500000	-1.498047
-0.246094	-0.244141	-1.464844	-1.462891
-0.244141	-0.242188	-1.468750	-1.466797
-0.246094	-0.244141	-1.468750	-1.466797
-0.240234	-0.238281	-1.466797	-1.464844
-0.238281	-0.236328	-1.466797	-1.464844
-0.238281	-0.236328	-1.460938	-1.458984
-0.226562	-0.224609	-1.462891	-1.460938
-0.224609	-0.222656	-1.462891	-1.460938
-0.222656	-0.220703	-1.457031	-1.455078
-0.220703	-0.218750	-1.455078	-1.453125
-0.222656	-0.220703	-1.460938	-1.458984
-0.220703	-0.218750	-1.460938	-1.458984
-0.226562	-0.224609	-1.457031	-1.455078
-0.224609	-0.222656	-1.457031	-1.455078
-0.234375	-0.232422	-1.464844	-1.462891
-0.232422	-0.230469	-1.464844	-1.462891
-0.234375	-0.232422	-1.466797	-1.464844
-0.203125	-0.201172	-1.449219	-1.447266
-0.199219	-0.197266	-1.453125	-1.451172
-0.197266	-0.195312	-1.447266	-1.445312
-0.189453	-0.187500	-1.445312	-1.443359
-0.191406	-0.189453	-1.445312	-1.443359
-0.191406	-0.189453	-1.449219	-1.447266
-0.195312	-0.193359	-1.453125	-1.451172
-0.212891	-0.210938	-1.458984	-1.457031
-0.218750	-0.216797	-1.455078	-1.453125
-0.210938	-0.208984	-1.458984	-1.457031
-0.210938	-0.208984	-1.457031	-1.455078
-0.205078	-0.203125	-1.449219	-1.447266
-0.207031	-0.205078	-1.451172	-1.449219
-0.250000	-0.248047	-1.470703	-1.468750
-0.248047	-0.246094	-1.470703	-1.468750
-0.130859	-0.128906	-1.421875	-1.419922
-0.142578	-0.140625	-1.427734	-1.425781
-0.146484	-0.144531	-1.429688	-1.427734
-0.150391	-0.148438	-1.435547	-1.433594
-0.152344	-0.150391	-1.437500	-1.435547
-0.138672	-0.136719	-1.425781	-1.423828
-0.134766	-0.132812	-1.423828	-1.421875
-0.128906	-0.126953	-1.427734	-1.425781
-0.162109	-0.160156	-1.433594	-1.431641
-0.185547	-0.183594	-1.447266	-1.445312
-0.185547	-0.183594	-1.449219	-1.447266
-0.187500	-0.185547	-1.449219	-1.447266
-0.181641	-0.179688	-1.447266	-1.445312
-0.173828	-0.171875	-1.439453	-1.437500
-0.179688	-0.177734	-1.441406	-1.439453
-0.164062	-0.162109	-1.441406	-1.439453
-0.171875	-0.169922	-1.439453	-1.437500
-0.169922	-0.167969	-1.441406	-1.439453
-0.166016	-0.164062	-1.441406	-1.439453
-0.171875	-0.169922	-1.445312	-1.443359
-0.169922	-0.167969	-1.443359	-1.441406
-0.095703	-0.093750	-1.416016	-1.414062
-0.109375	-0.107422	-1.416016	-1.414062
-0.109375	-0.107422	-1.421875	-1.419922
-0.109375	-0.107422	-1.419922	-1.417969
-0.105469	-0.103516	-1.414062	-1.412109
-0.109375	-0.107422	-1.414062	-1.412109
-0.099609	-0.097656	-1.412109	-1.410156
-0.095703	-0.093750	-1.410156	-1.408203
-0.113281	-0.111328	-1.416016	-1.414062
-0.113281	-0.111328	-1.421875	-1.419922
-0.117188	-0.115234	-1.419922	-1.417969
-0.115234	-0.113281	-1.423828	-1.421875
-0.123047	-0.121094	-1.425781	-1.423828
-0.119141	-0.117188	-1.423828	-1.421875
-0.089844	-0.087891	-1.414062	-1.412109
-0.093750	-0.091797	-1.410156	-1.408203
-0.087891	-0.085938	-1.408203	-1.406250
-0.089844	-0.087891	-1.408203	-1.406250
-0.091797	-0.089844	-1.414062	-1.412109
-0.085938	-0.083984	-1.412109	-1.410156
-0.080078	-0.078125	-1.410156	-1.408203
-0.082031	-0.080078	-1.412109	-1.410156
-0.093750	-0.091797	-1.416016	-1.414062
-0.074219	-0.072266	-1.408203	-1.406250
-0.078125	-0.076172	-1.410156	-1.408203
-0.076172	-0.074219	-1.408203	-1.406250
-0.078125	-0.076172	-1.404297	-1.402344
-0.066406	-0.064453	-1.398438	-1.396484
-0.080078	-0.078125	-1.406250	-1.404297
-0.054688	-0.052734	-1.394531	-1.392578
-0.054688	-0.052734	-1.396484	-1.394531
-0.054688	-0.052734	-1.400391	-1.398438
-0.056641	-0.054688	-1.402344	-1.400391
-0.058594	-0.056641	-1.402344	-1.400391
-0.060547	-0.058594	-1.404297	-1.402344
-0.062500	-0.060547	-1.398438	-1.396484
-0.056641	-0.054688	-1.394531	-1.392578
-0.058594	-0.056641	-1.396484	-1.394531
-0.033203	-0.031250	-1.394531	-1.392578
-0.035156	-0.033203	-1.394531	-1.392578
-0.039062	-0.037109	-1.396484	-1.394531
-0.046875	-0.044922	-1.398438	-1.396484
-0.044922	-0.042969	-1.396484	-1.394531
-0.041016	-0.039062	-1.394531	-1.392578
-0.042969	-0.041016	-1.396484	-1.394531
-0.044922	-0.042969	-1.390625	-1.388672
-0.011719	-0.009766	-1.378906	-1.376953
-0.009766	-0.007812	-1.378906	-1.376953
-0.015625	-0.013672	-1.380859	-1.378906
-0.003906	-0.001953	-1.382812	-1.380859
-0.005859	-0.003906	-1.376953	-1.375000
-0.007812	-0.005859	-1.376953	-1.375000
-0.005859	-0.003906	-1.382812	-1.380859
-0.015625	-0.013672	-1.386719	-1.384766
-0.021484	-0.019531	-1.388672	-1.386719
-0.019531	-0.017578	-1.388672	-1.386719
-0.019531	-0.017578	-1.380859	-1.378906
-0.019531	-0.017578	-1.382812	-1.380859
-0.466797	-0.464844	-1.158203	-1.156250
-0.449219	-0.447266	-1.150391	-1.148438
-0.453125	-0.451172	-1.152344	-1.150391
-0.445312	-0.443359	-1.148438	-1.146484
-0.460938	-0.458984	-1.156250	-1.154297
-0.482422	-0.480469	-1.164062	-1.162109
-0.480469	-0.478516	-1.164062	-1.162109
-0.472656	-0.470703	-1.160156	-1.158203
-0.470703	-0.468750	-1.160156	-1.158203
-0.476562	-0.474609	-1.162109	-1.160156
-0.484375	-0.482422	-1.166016	-1.164062
-0.496094	-0.494141	-1.169922	-1.167969
-0.490234	-0.488281	-1.167969	-1.166016
-0.402344	-0.400391	-1.130859	-1.128906
-0.400391	-0.398438	-1.130859	-1.128906
-0.400391	-0.398438	-1.128906	-1.126953
-0.404297	-0.402344	-1.132812	-1.130859
-0.392578	-0.390625	-1.126953	-1.125000
-0.435547	-0.433594	-1.144531	-1.142578
-0.412109	-0.410156	-1.134766	-1.132812
-0.416016	-0.414062	-1.136719	-1.134766
-0.425781	-0.423828	-1.140625	-1.138672
-0.337891	-0.335938	-1.103516	-1.101562
-0.339844	-0.337891	-1.103516	-1.101562
-0.341797	-0.339844	-1.105469	-1.103516
-0.320312	-0.318359	-1.095703	-1.093750
-0.361328	-0.359375	-1.113281	-1.111328
-0.365234	-0.363281	-1.115234	-1.113281
-0.373047	-0.371094	-1.117188	-1.115234
-0.355469	-0.353516	-1.111328	-1.109375
-0.359375	-0.357422	-1.113281	-1.111328
-0.316406	-0.314453	-1.093750	-1.091797
-0.257812	-0.255859	-1.068359	-1.066406
-0.255859	-0.253906	-1.066406	-1.064453
-0.259766	-0.257812	-1.068359	-1.066406
-0.300781	-0.298828	-1.085938	-1.083984
-0.283203	-0.281250	-1.078125	-1.076172
-0.287109	-0.285156	-1.080078	-1.078125
-0.378906	-0.376953	-1.121094	-1.119141
-0.384766	-0.382812	-1.123047	-1.121094
-0.240234	-0.238281	-1.058594	-1.056641
-0.242188	-0.240234	-1.060547	-1.058594
-0.246094	-0.244141	-1.062500	-1.060547
-0.244141	-0.242188	-1.062500	-1.060547
-0.193359	-0.191406	-1.039062	-1.037109
-0.201172	-0.199219	-1.041016	-1.039062
-0.197266	-0.195312	-1.041016	-1.039062
-0.212891	-0.210938	-1.046875	-1.044922
-0.210938	-0.208984	-1.046875	-1.044922
-0.205078	-0.203125	-1.042969	-1.041016
-0.166016	-0.164062	-1.025391	-1.023438
-0.167969	-0.166016	-1.027344	-1.025391
-0.162109	-0.160156	-1.023438	-1.021484
-0.134766	-0.132812	-1.011719	-1.009766
-0.132812	-0.130859	-1.009766	-1.007812
-0.130859	-0.128906	-1.009766	-1.007812
-0.156250	-0.154297	-1.021484	-1.019531
-0.185547	-0.183594	-1.035156	-1.033203
-0.119141	-0.117188	-1.003906	-1.001953
-0.125000	-0.123047	-1.005859	-1.003906
-0.113281	-0.111328	-1.001953	-1.000000
-0.115234	-0.113281	-1.001953	-1.000000
-0.609375	-0.607422	-1.587891	-1.585938
-0.609375	-0.607422	-1.591797	-1.589844
-0.601562	-0.599609	-1.587891	-1.585938
-0.603516	-0.601562	-1.585938	-1.583984
-0.595703	-0.593750	-1.583984	-1.582031
-0.613281	-0.611328	-1.589844	-1.587891
-0.611328	-0.609375	-1.589844	-1.587891
-0.615234	-0.613281	-1.589844	-1.587891
-0.617188	-0.615234	-1.589844	-1.587891
-0.615234	-0.613281	-1.591797	-1.589844
-0.617188	-0.615234	-1.593750	-1.591797
-0.625000	-0.623047	-1.593750	-1.591797
-0.623047	-0.621094	-1.593750	-1.591797
